0,1,2,3,4
CC(=O)C(=O)c1ccc(C2=CC=C(c3nc4ccccc4[nH]3)C3=C4C(=CC=CC4C=Cc4ccccc43)C=C2)cc1,CC(=O)C(=O)c1ccc(C2=CC=C(c3nc4ccccc4[nH]3)C3=C4C(=CC=CC4C=Cc4ccccc43)C=C2)cc1,CC(=O)C(=O)c1ccc(C2=CC=C(c3nc4ccccc4[nH]3)C3=C4C(=CC=CC4C=Cc4ccccc43)C=C2)cc1,CC(=O)C(=O)c1ccc(C2=CC=C(c3nc4ccccc4[nH]3)C3=C4C(=CC=CC4C=Cc4ccccc43)C=C2)cc1,CC(=O)C(=O)c1ccc(C2=CC=C(c3nc4ccccc4[nH]3)C3=C4C(=CC=CC4C=Cc4ccccc43)C=C2)cc1
C1CCC1C1=CC=CC2=C1C(=O)C3=CC=CC=C3C1=CC=CC1C1=CC=CC2=CC=CC=C2C1=CC=CC=C1C1=CC=CC2=CC=CC=C2C1=CC=CC=C1C1=CC=CC,C1=NC=2C=CC=CC2=Oc3c4ccccc4N(C5=C6C=CC=CC6=CC5=C3)c2ccccc2c2ccccc2c2ccccc2c2ccccc2c2ccccc2c2ccccc2c2ccccc2c2ccccc2c2cc,C1=Oc2ccccc2N(C2=C=CC=CC=C2)C1c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1,O=C1c2ccccc2N(C2=C(C=CC=CC=C2)C2=C(C=CC=CC=C2)C2=C(C=CC=CC=C2)C2=C(C=CC=CC=C2)C2=C(C=CC=CC=C2)C2=C(C=CC=CC=C2)C2=C(C=,O=C(c1ccccc1)c1ccc(c2ccc(c3ccc(c4ccc(cc5ccccc5n4)c3)cc2)c3ccccc3)c1
O=C(c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)c1ccccc1)c1ccccc1-c1nc2ccccc2[nH]1,O=C(C1=CC=C(c2ccccc2)C=c2ccccc2=C1)C1Nc2ccccc2N1,C1=CC(=O)C1(C1=CC=CC=C1C1=CC=CC=C1)C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=NC=CC=C1N1,C1=CC(=O)C1(C1=CC=CC=C1)C1=CC=CC=C1C1=CC=CC=C1N1C2=CC=CC=C2N1,O=C(c1ccc(cc1)-c2ccc3c(c2)C=C3Oc2ccccc2)cc1-c1ccccc1-c1nc2ccccc2[nH]1
C1=Oc2ccccc2c3ccccc3C(=O)c4ccc(cc4)C5=Cc6ccccc6c7ccccc7C5=Cc8ccc(cc8)C9=CC(=O)Nc10c1ccccc1c2ccccc2N10,C1=Oc2ccccc2c3ccc(cc3)c4ccccc4C4=Cc5ccccc5c6ccccc6c7ccccc7C7=Cc8ccc(cc8)c9ccccc9C9=Cc1[nH]c1ccccc1c2ccccc2,O=C(c1ccc(cc1)c2ccc(cc2)C2=Cc3ccc(cc3)c3ccccc32)c1nc2ccccc2c1N,C1=Oc2ccccc2-c1c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)-c1ccc(cc1)c1=CC=CC2=c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1nccn1,C1=COc2ccc(cc2)c3ccc(cc3)C2=CC=CC2C2=Cc3ccccc3C3=CC=CC3C1c1ccc(cc1)n1c2ccccc2N2
C1=COc2ccccc2-c3ccccc3-c4ccc(cc3)cc4-c5ccc(cc6ccccc6C(=O)c7ccccc7Nc8ccccc8[nH]7)cc5)c1c2ccccc2,O=C(c1ccc(cc2ccccc2-c2ccccc2-c2ccc(C(=O)c3nc4ccccc4[nH]3)cc2)cc1)c1ccc(cc2ccccc2)c1,O=C(c1ccc(cc2ccccc2-c2ccccc2-c2ccc(C(=O)c3c(cccc3n4c5ccccc5C[nH]4)cc2)cc2)cc1)cc1ccc2ccccc2,O=C(c1ccc(cc2ccccc2)c1)c1ccc(cc2ccccc2-c2ccc(c3ccc(cc3)C(=O)c4nc5ccccc5[nH]4)cc2)cc1,O=C(c1ccc(cc1)-c2ccccc2)c1ccc(c2ccccc2-c2ccccc2-c2cc(c3ccccc3C(=O)c4ccccc4[nH]3)cc2)cc1
C1=CC2=c3c(cccc3=C(c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3)C=CO2)N1,C1=CC2=c3c(cccc3=C(c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3)C=CO2)N1,C1=CC2=c3c(cccc3=C(c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3)C=CO2)N1,C1=CC2=c3c(cccc3=C(c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3)C=CO2)N1,C1=CC2=c3c(cccc3=C(c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3)C=CO2)N1
C1=CC=CC=C1C2=CC=CC=C2C3=CC=CC=C3C4=CC(=O)C5=C4C(=O)C(=O)C5C6=CC=CC=C6C7=C8C(=O)C9=C8C(=O)C(=O)C9C1=CC=,CC(=O)C(=O)c1ccc(C2=CC=C(c3nc4ccccc4[nH]3)C3=C4C(=CC=CC4C=Cc4ccccc43)C=C2)cc1,CC(=O)C(=O)c1ccc(C2=CC=C(c3nc4ccccc4[nH]3)C3=C4C(=CC=CC4C=Cc4ccccc43)C=C2)cc1,CC(=O)C(=O)c1ccc(C2=CC=C(c3nc4ccccc4[nH]3)C3=C4C(=CC=CC4C=Cc4ccccc43)C=C2)cc1,CC(=O)C(=O)c1ccc(C2=CC=C(c3nc4ccccc4[nH]3)C3=C4C(=CC=CC4C=Cc4ccccc43)C=C2)cc1
C1=COc2ccccc2-c1ccc3c(c1)C=C3Oc2ccccc2-c1ccc(cc1)c1ccc(cc1)c1nc2ccccc2N1,O=C(c1ccc(cc1)-c2ccc3c(c2)C=C3Oc2ccccc2)cc1-c1ccccc1-c1nc2ccccc2[nH]1,C1=COc2ccc(-c3ccc(cc3)c3ccccc3)c1c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1nc2ccccc2N1,C1=CC=C(C(=O)C1=CC=CC=C1)-c1ccc(cc1)-c1ccc(cc1)-c1ccc(cc1)c1ccc(cc1)-c1ccc(cc1)c1ccc(cc1)-c1ccc(cc1)c1ccc(cc1)-c1ccc(cc1)-c1ccc(cc1)-c1ccc(cc1,O=C(c1ccc(c2ccc3c(c2)C=C3Oc2ccccc2)cc1)c1ccccc1-c1nc2ccccc2[nH]1
C1=CC=C(C(=O)C2=C(C(=O)C3=C(C=CC(=C(C4=CC=CC=C4C5=C6C=CC(=C7C8=CC=CC=C8N(C7=C5)C)C3=C6)C)C)C)C2=C1)C1=CC=CC,O=C(C1=C2C=CC(=C(c3ccc(-c4ccc(-c5nc6ccccc6[nH]5)cc4)cc3)C=CO2)c2ccc1cc2)c1ccccc1,C1=CC=C2C=CC(=C(C(=O)C3=C(C=CC(=C1)C(=O)C2)C4=CC=CC=C4)C5=CC=CC=C5)C6=CC=CC=C6)C7=CC=CC=C7C8=CC=CC=C8C9=C(C=,C1=CC=C(C(=O)C2=C(C=CC(=C(C3=CC=CC=C3C4=CC=CC=C4C5=CC=CC=C5C6=CC=CC=C6C(=O)C7=CC=CC=C7C8=CC=CC=C8C9=CC=CC=C9C(=O,O=C(C1=C2C=CC(=C(c3ccc(-c4ccc(-c5nc6ccccc6[nH]5)cc4)cc3)C=CO2)c2ccc1cc2)c1ccccc1
O=C(c1ccc(c2ccccc2c1)c1ccc(c2ccccc2-c2ccc(c3cnc4ccccc4[nH]3)cc2C(=O)c3ccccc3)cc1)cc1ccc(c2ccccc2c1)C(=O)c3nc4ccccc4[nH]3,O=C(c1ccc(cc2ccccc2)c1)c1ccc(cc2ccccc2-c2ccc(C(=O)c3cnc4ccccc4[nH]3)cc2)c1,O=C(c1ccc(cc2ccccc2)c1)c1ccc(cc2ccccc2-c2ccccc2-c2ccc(c3nc4ccccc4[nH]3)C(=O)c2ccccc2)c1,C1=COc2ccccc2-c1cc1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)N1c2ccccc2C(=O)c3cnc,C1c2ccccc2C(C(=O)C3=Cc4ccc(cc4)C(=C(C5=Cc6ccccc6C(=C(C7=Cc8ccccc8[nH]7)C=C5)C)C)C)cc4)c3ccccc3C(=C4)C1
O=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,O=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC=CC2=C1C(=O)C(=O)C3=CC=CC(=C3C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1
C1=CC(=O)C1=CC(=O)C1=C2C=CC(=CC(=C2)C1=C1C(=O)C1=C2C=CC(=CC(=C2)C1=C1)N)N)C2=CC=CC=C2N,C1=CC(=O)C1=CC1=CC(=O)C1=CC(=CC1=CC(=O)C1=CC=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1)N1C2=CC=CC=C2N1,O=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C2=C(C=C(C(=O)C1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1)C1=C2C=CC=CC(=CC=C2)C1=C1)N,C1=CC(=O)C1=CC1=C(C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1)Nc2ccccc2N1
C1=O(NCC1=C/C=C/C1O[C@H](O)C2C3N(CCC4N(CCC5N(CCC6N(CCC7N(CCC8N(CCC9N(CCC(C)C)C)C)C)C)C)C)C)C)C)C)C)C)C),C1=NO[C@]2(C[C@H](O)[C@H]2O)C(=O)N[C@]3(C[C@H]1O)C1=CC=CC=C1C1=CC=C(C=C1)C1=CC=CC=C1F[C@]2(C[C@H](O)[C@H],C1=Oc2c(Nc3ccc(cc3)C(F)(F)C(F)F)nc(Nc4ccc(cc4)C(C(C)C)C(C)C)nc2C1(C)Oc1ccc(cc1)Oc1ccc(cc1)Oc1ccc(cc1)O,C1=O[NH]C[C@H]1[C@H](O)C1=NC2=C(NCCO)N3C(=O)N(C)C3=C2[C@H](O)[C@H]1Oc1cc(ccc1c2ccc(F)cc2)c1OC1=O,C1=O[NH]C/C=C/C1[C@H]1O[C@@H](n2cnc3c(NCCO)ncnc32)[C@H](O)[C@@H]1O)c1cc(-c2ccc(F)cc2)cc(O)c1O
C1=CC(=O)C1=CC(=O)C1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,O=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC1=C1C=CC(=O)C1=C1C=CC(=CC=C1)C1=C1Nc2ccccc2N1
O=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC1=C(C=CC(=O)C1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1)N1C2=CC=CC=C2N1,C1=CC(=O)C1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,O=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1
C1=CC(=O)C1=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,O=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=C2C=CC(=O)C1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1
C1=CC=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=C2C=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=C2C=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1
C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,O=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC(=CC2=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1
C1=C2C=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC1=C(C=C(C=C1)C1=C(C=C(C=C1)C1=C(C=C(C=C1)C1=C(C=C(C=C1)C1=C(C=C(C=C1)C1=C(C=C(C=C1)C1=C(C=C(C=C1)C1=C(C=C(C=C,C1=C2C=CC=CC(=CC=C2)C1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1C(=O)C1=C2C=CC=CC(=CC=C2),CC(=O)C(=O)c1ccc(C2=CC=C(c3nc4ccccc4[nH]3)C3=C4C(=CC=CC4C=Cc4ccccc43)C=C2)cc1,CC(=O)C(=O)c1ccc(C2=CC=C(c3nc4ccccc4[nH]3)C3=C4C(=CC=CC4C=Cc4ccccc43)C=C2)cc1
C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=C2C=CC=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1,C1=CC(=O)C1=CC1=C(C=C1)C1=CC(=O)C1=C(C=C1)C1=C(C=C1)C1=CC(=O)C1=C(C=C1)C1=C(C=C1)C1=CC(=O)C1=C(C=C1)C1=C(C=C1),C1=CC(=O)C2=C(C(=O)C(=O)C1=C1C(=O)C(=O)C1=C1C(=O)C(=O)C1=C1C(=O)C(=O)C1=C1C(=O)C(=O)C1=C1C(=O)C(=O)C1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1
C1=CC(=O)C1=CC=CC1=C1C=CC(=O)C1=CC(=O)C1=CC(=O)C1=CC(=O)C1=CC(=O)C1=CC(=O)C1=CC(=O)C1=CC(=O)C1=CC(=O)C1,C1=C2C=CC(=O)C1=CC(=O)C1=C2C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC(=CC=C2)C1=C1C=CC(=CC=C1)N1C2=CC=CC,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=C2C=CC(=O)C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1Nc2ccccc2N1,C1=C2C=CC=CC2=C1C(=O)C1=C2C=CC=CC2=C1C(=O)C1=C2C=CC=CC2=C1C(=O)C1=C2C=CC=CC2=C1C(=O)C1=C2C=CC=CC2=C1C(=O)
C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=C2C=CC=CC(=CC=C2)C1=C1C(=O)C1=CC=CC(=O)C1=C1C(=O)C1=CC=CC(=O)C1=C1C(=O)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1
O=C1c2ccc(cc2)c2ccc(cc2)C2=CC=CC=C2OC=CNc2ccc(cc2)C2=CC=CC=C2C(=O)c2ccc(cc2)c2ccccc2C(=O)c2ccccc2,C1=CC=CC2=C1C(=O)C3=CC=CC=C3OCC=CC4=C3C(=O)N5C=CC(=C5)C6=CC=CC=C6C(=O)C7=CC=CC=C7C(=O)C8=CC=CC=C8C(=O)C9=,C1=COc2ccc(cc2)-c2ccccc2OC=CNc2ccc(cc2)-c2ccc(cc2)-c2ccccc2C(=O)c2ccccc2-c2ccc1cc2C(=O)c2ccccc2,O=C1c2ccc(cc2)-c2ccccc2OC=CNc2ccc(cc2)-c2ccc(cc2)-c2ccccc2C(=O)c2ccccc2-c2ccc1cc2C(=O)c2ccccc2,C1=COc2ccc(cc2)c2ccc(cc2)-c2ccccc2OC=CNc2ccc(cc2)-c2ccc(cc2)-c2ccccc2C(=O)c2ccccc2-c2ccc1cc2
O=C(c1ccc(cc2ccccc2)c1)c1ccc(cc2ccccc2-c2ccc(c3cnc4ccccc4[nH]3)cc2)cc1,O=C(c1ccc(cc2ccccc2-c2ccccc2)cc1)c1ccc(cc2ccccc2-c2ccc(C(=O)c3c(ccc(c3Nc4ccccc4N3)C(=O))c2)cc2)cc1,C1=COc2ccccc2c1-c1ccc(cc1)-c1ccc(cc1)c1ccc(cc1)-c1ccc(cc1)c1-c1ccc(cc1)c1C(=O)c1ccc(cc1)n2c3ccccc3c4ccccc4[nH]2c1ccccc1c2ccccc2,O=C(c1ccc(cc2ccccc2)c1)c1ccc(cc2ccccc2-c2ccccc2-c2cc3c(cc4ccccc4[nH]3)C(=O)c3ccccc2)cc1,C1=CC=C(C(=O)C2=CC=CC=C2)C1C1=CC=C(C=C1)C1=CC=CC(=O)C2=CC=CC=C2C1=CC(=O)N3C4=CC=CC=C4C5=C3C=CC(=O)C6=C5C=CC
C1=C2C=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC1=C(C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1)Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1
C1=C2C=CC(=O)C2=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=C2C=CC=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=C2C=CC(=O)C1=CC=CC1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC(=CC2=C2C(=CC=C2)C1=C1)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC1=CC(=O)C1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1
C1CCC2=CC=CC2=C3C(C(C(C(C(C(C3=CC=CC3)C(C(C(C(C(C3=CC=CC3)C(C(C(C(C(C3=CC=CC3)C(C(C(C(C(C3=CC=CC3)C(C(C(C(C(C3=CC=CC3)C(C(C,C1CCC1Cc2ccc(cc2)-c2ccc(C(=O)C3=Cc4ccc(cc4)-c4ccccc4C(=C(C)c4ccccc4C(=C(C)c4ccc[nH]c4c3))cc2)cc1,C1ccc(cc1)C2c3ccc(cc3)C(=O)C4=Cc5ccc(cc5)C4c5ccccc5C=Cc5c6ccccc6[nH]5C=C4C(=O)c5ccc(cc5)C2C(=O)c1ccc(cc1)C1c2ccccc2C(=O,C1c2ccc(cc2)C1c1ccc(cc1)C2=CC=CC2C(=O)C3=Cc4ccc(cc4)C3=Cc4ccccc4C(=O)c5ccccc5C(=O)c6ccccc6N7C(=C(c7)C8=CC=CC=C8)c8ccccc,C1ccc(cc1)C1ccc(cc1)C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC
C1=CC2=c3c(cccc3=C(c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3)C=CO2)N1,C1=CC2=c3c(cccc3=C(c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3)C=CO2)N1,C1=CC2=c3c(cccc3=C(c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3)C=CO2)N1,C1=CC=CC2=C3C=CC(=C3)C=CC(=C3)C=CC(=C3)C=CC(=C3)C=CC(=C3)C=CC(=C3)C=CC(=C3)C=CC(=C3)C=CC(=C3)C=CC(=C3)C,C1=CC=CC2=C1C=CC3=C1C=CC=C1C=CC=C1C=CC=C1C=CC=C1C=CC=C1C=CC=C1C=CC=C1C=CC=C1C=CC=C1C=CC=C1C=CC=C1C=CC=C1C=CC=C1
C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=C2C=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1
C1=CC(=O)C1=CC1=CC(=O)C1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC1=CC(=O)C1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,O=C1C=CC1=CC1=CC(=O)C1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,O=C1C=CC1=CC1=CC(=O)C1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C1C=CC(=CC=C1)C1=C1Nc2ccccc2N1
C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC=CC1=CC1=C2C=CC=CC(=CC=C2)C1=C1C(=O)C1=CC=CC(=O)C1=C1C(=O)C1=CC=CC(=O)C1=C1C(=O)C1=CC=CC(=O)C1=C1Nc2,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=C2C=CC=CC(=CC=C2)C1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1C(=O)C1=C2C=CC=CC(=CC=C2)
C1=CC(=O)C1=CC=CC1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1
