"Theta_Tiny","Theta_Linked","Theta_Whole"
-0.636490079296906,-3.42045503339291,-1.96564632916295
-1.58428960917885,-4.33420743230139,1.48918888089987
-1.25063417801829,-4.01253766879161,0.741248324423229
-1.21126510886219,-3.97458282681288,1.78719865639374
-2.35196500218786,-5.07430616608359,1.34767847841778
-1.3603152805092,-4.11827877474941,-2.05855789886983
-1.17375566439951,-3.9384208075473,1.41963425956876
-1.0453998122075,-3.81467579169042,0.0639601297969044
0.283693061481857,-2.53332697960873,-0.651257996176192
-0.656246780665294,-3.43950202877614,1.33511034278402
0.167425511673069,-2.64541793260406,-0.53979668360245
-1.55921565654639,-4.31003419350385,1.39818656854822
-0.489180968300374,-3.2784376032187,0.164359848300864
-0.689363993941812,-3.47142959586445,1.35542590283051
-1.40462395350744,-4.16099577868128,-2.35882553759232
-0.788076030226454,-3.56659566960946,-0.14809835733952
-0.0956117082701602,-2.89900625286338,-2.01607969341764
-1.58589191452315,-4.33575217916608,-1.66185658407711
0.294644631736895,-2.52276881485251,-0.0407680073355607
-0.80593608797784,-3.58381415316052,0.00495964803026608
0.294644631736895,-2.52276881485251,-2.09006301435453
0.988524274235393,-1.85381491912128,0.140094609010332
-0.76819025759949,-3.54742423950304,0.975622533825494
-0.175517156606677,-2.97604131439422,0.549929850572747
-0.235745607819316,-3.03410622162723,0.59168869158021
-0.175517156606677,-2.97604131439422,-0.184765765100012
-0.235355166706541,-3.03372980605391,-0.302629206997504
-0.402436437282969,-3.19480913452848,1.05217018275936
0.988524274235319,-1.85381491912135,1.66350114250585
-0.40161514277144,-3.19401734279778,-1.09051473172324
0.918891967801531,-1.92094587354726,0.596275662993546
0.974654340833963,-1.86718661273231,-1.10928625875229
-2.47784612766943,-5.19566535308425,1.31190975356528
-0.402436437282969,-3.19480913452848,-0.966062302207925
1.14179322472108,-1.7060517405492,0.619115424607216
1.07258703425824,-1.77277188606627,-0.123290358910021
1.10438177540332,-1.74211928488002,-0.563162369978198
1.91298149862656,-0.962566316602011,0.798114079688376
0.890128802081477,-1.94867580044454,-0.00167294416564309
1.72237322333971,-1.14632750586622,1.24948215925217
0.42628263370929,-2.39585955155632,0.101629245877701
0.989551261826601,-1.85282482327767,1.36745467232733
0.42628263370929,-2.39585955155632,-0.529248973940617
0.822716856295447,-2.01366615466506,0.0133146409684614
1.57899458430306,-1.28455565563993,0.0221190256177454
1.56850824861987,-1.29466529811619,-1.94661207701217
1.52428681745821,-1.33729819413817,0.410754716230777
0.985489607319937,-1.85674057384727,0.314351596506454
-1.29140292071789,-4.05184190483284,-0.113690138562133
1.39983175758003,-1.45728254307971,1.1048696331677
1.43603099599192,-1.42238366426127,0.0159825107243517
-0.736091972909875,-3.51647899875193,0.35880841014502
-0.490660921486549,-3.27986439309515,-1.12687548160025
1.55055097348542,-1.31197750677914,0.352484146573701
1.07404013056418,-1.77137098830938,1.25642579225506
0.897194292230399,-1.94186411889217,0.32226477158704
1.50512684704788,-1.35576989450674,0.368602900018508
1.50512584024935,-1.35577086513876,1.04088308137027
1.24604469080996,-1.60554522601199,0.571796627674521
1.3558933847897,-1.49964254883567,0.121583567490483
1.50512584024935,-1.35577086513876,-2.18612103603389
1.54157291419942,-1.32063305360258,1.49606239422804
1.72237322333971,-1.14632750586622,1.84054913878027
1.48920694315245,-1.37111791897416,-0.23688909371588
2.00489504086993,-0.873954519413722,0.137481180085011
1.18878662265065,-1.66074645315751,1.18265174678853
0.951427847036209,-1.88957875764989,-0.0509778706766034
1.72237322333971,-1.14632750586622,-1.03562142294411
1.72237322333971,-1.14632750586622,1.50947383149698
1.72237322333971,-1.14632750586622,-1.08596249138049
1.28224014305844,-1.57064999734929,-0.800070683306747
1.66751642426922,-1.19921372301105,-2.14726576281955
1.50928082269011,-1.35176513918832,0.276242125268534
1.51487606758307,-1.34637088831328,-0.30157741765159
1.50512584024935,-1.35577086513876,0.00451056377914152
1.53179038208097,-1.3300641747509,-0.516465496207723
1.66601026290765,-1.20066577960518,-1.2408178562576
1.51487606758307,-1.34637088831328,0.316873525167481
1.64352508775007,-1.22234323574685,-0.405392523437107
1.64352508775007,-1.22234323574685,1.64180680141048
1.91298149862656,-0.962566316602011,-0.61427898686449
1.51487606758307,-1.34637088831328,-0.126862880129323
0.820003226536432,-2.01628230462492,-0.468445567514476
1.72237322333971,-1.14632750586622,0.597343926652422
1.08993976239975,-1.75604250768297,-0.00214619175438902
1.72237322333971,-1.14632750586622,0.437430251756713
-1.577960533443,-4.3281057114689,0.808928386082643
0.800844627244783,-2.03475268312853,-0.283562918262253
1.58614031289493,-1.27766661799335,0.723082826238485
0.954188940348402,-1.88691684913645,-0.385077297425152
1.80009752482075,-1.07139523939777,-0.928536463791072
1.07417022236751,-1.77124556970172,-0.226832611279759
-0.36681516434755,-3.1604674593422,-0.992211954685477
0.993832578127842,-1.8486973016685,0.748015886797093
0.058783803544602,-2.75015698162666,0.766365891268919
0.0626139235936342,-2.74646444826641,-1.59959118625041
0.163122170666478,-2.64956668774069,1.43825918575018
0.615705193717768,-2.21324148396065,-0.941407163789417
-0.283642978727886,-3.08028300921708,-1.17771014019355
0.990835267039702,-1.85158694247409,0.440331455132408
-0.175112832743263,-2.97565151477048,-1.74070540835986
0.108586938021393,-2.70214288986297,0.721186880902934
-0.0778791901215104,-2.88191072740028,-1.99212986272018
0.990835267039702,-1.85158694247409,0.0756897192494791
0.988524274235319,-1.85381491912135,-2.0376392030752
0.988524274235319,-1.85381491912135,-1.53728670069159
0.988524274235319,-1.85381491912135,-2.01221970121223
-0.80867634875257,-3.58645597748898,-1.58252595543916
-0.000543208960593572,-2.80735283189623,1.66614449075746
-0.00949115952915455,-2.81597935157635,-0.445018279656725
-2.24588551761283,-4.97203729967311,-2.35121449034073
-1.22023297359159,-3.98322854529156,0.18863920005091
-0.858915861013052,-3.63489077134642,-2.13616270071177
-0.668736644047176,-3.45154322764511,-1.44002401391212
-0.0679114829282339,-2.87230108309015,-0.526545403769804
-0.312033372271774,-3.10765355476896,-0.577407807452566
-0.745339722866583,-3.52539454833919,-1.1776943324913
-0.481088788126366,-3.27063611269958,0.339347654520001
-0.153295585060903,-2.95461799261857,-0.281612110497363
-0.672167166658809,-3.45485051802358,0.95239350454061
-1.71115788074456,-4.45651830483683,-0.43067531205798
-0.557195339925212,-3.34400874276146,0.0786546660798125
-1.15200991599639,-3.91745621625669,0.489135629199714
-0.303054916500678,-3.09899762570308,0.59892747243467
-0.471432816235238,-3.26132700544522,-2.18851432863807
-0.49847725906478,-3.28739994991662,0.587370760214707
0.58538076700978,-2.24247658777358,0.153181831414506
-0.118314019083722,-2.92089304465072,-1.05092885469583
0.991479879595379,-1.85096548587852,-1.20512367652961
-0.715479412634706,-3.49660688887504,0.169452993420805
0.529061655933398,-2.29677258732619,-0.653774921285101
-0.404528758989088,-3.19682629524441,-0.692832406190913
-0.908304215458818,-3.68250498292825,-0.712135190871176
-1.05600742394624,-3.82490235370841,0.120911347433294
0.615105326496209,-2.21381980257702,0.923419289375101
-0.0571462527738078,-2.86192256467114,-0.5330776216651
-0.442377934619971,-3.23331584175614,-0.343964624973502
0.285437372135005,-2.53164532859129,1.26299524078342
0.368960451740615,-2.45112258939626,0.0570655994888866
0.43249193845462,-2.38987329926592,0.669096183618711
0.382883692742435,-2.43769950311601,0.404854093558989
0.107797473536831,-2.70290399497421,-0.414507640569857
0.492788694820261,-2.33174254055752,0.177710542641262
0.0618689987370318,-2.74718261371519,1.24371668815913
0.788260842180787,-2.04688442979759,-1.56664873788186
1.91298149862656,-0.962566316602011,1.20996145384317
-0.193231476783474,-2.99311929559832,-2.31397839226273
0.313394758752761,-2.50469223536453,-2.23402355505252
-0.157407129918711,-2.95858184136358,0.141869095076775
0.603178090167934,-2.22531858524541,0.177955989940339
0.524914365101992,-2.30077089796752,-1.47073246776706
-0.128754992271755,-2.93095895415659,-0.882265871998102
0.256071091392122,-2.55995670523775,0.391389764809996
-0.853681183819068,-3.62984413575238,-0.168659838403947
0.581465901116192,-2.24625082271345,0.605019869423187
1.10313611325961,-1.74332019998512,0.138885736127679
0.784061026988875,-2.05093337800403,1.35746933807114
1.14605366902278,-1.70194434116952,-0.748646152245427
0.810014297596462,-2.02591240834797,-0.342895922214091
0.425776502151215,-2.39634750170904,0.382640482023995
1.30815509706237,-1.54566596787668,-0.0360906541215685
1.31796414232292,-1.53620928599909,0.743336208837018
0.473928669056344,-2.34992507097869,-1.97687381827856
0.696331416223219,-2.13551154012066,-0.11860031009464
1.91298149862656,-0.962566316602011,0.121708150533485
-0.589157846658407,-3.37482308301147,-1.18326284892442
-1.34540463755708,-4.10390375625951,-0.352839076670995
0.742067643395748,-2.09141826303165,0.021092665750892
-0.750165708766317,-3.53004717376678,-1.58948980669218
0.499486480995154,-2.32528535420984,0.897722368726148
0.304054025481243,-2.51369742809287,0.142097095571486
0.668250615661876,-2.16258361397936,-0.539188569296305
1.51487606758307,-1.34637088831328,-0.778545819013121
1.4000136320465,-1.45710720196084,0.0378903080675217
1.30502315712008,-1.54868540135948,1.49490885069031
-0.923046573501125,-3.69671776168792,0.313244427218537
1.72237322333971,-1.14632750586622,0.225554359231195
0.39754714147312,-2.42356279906467,-1.77857808087207
0.527334500609419,-2.2984376992732,-1.67466317347981
0.0219261529450751,-2.78569062095822,1.13469795991505
0.765164182370534,-2.06915140466201,0.361219825000737
0.315175562777029,-2.50297540190148,0.142760433723384
0.213022629609763,-2.60145876762836,0.253340719015795
0.577444314937965,-2.25012794430078,-0.266329178438668
-0.0777608473812363,-2.88179663580241,1.11103319724718
1.91298149862656,-0.962566316602011,-0.916926482901752
0.0736070248165719,-2.73586624442983,0.282287260032621
-0.177509750658704,-2.97796232990191,1.43511836275416
1.91298149862656,-0.962566316602011,1.84396588833186
-0.837855553041396,-3.6145869978963,-0.659083417154563
1.64352508775007,-1.22234323574685,-2.47182055326127
-0.636764338907806,-3.42071944097013,0.323647793339718
1.72237322333971,-1.14632750586622,0.204897819191923
-0.834062639063519,-3.61093033407988,-0.197008099682446
0.0219261529450751,-2.78569062095822,0.316930635930413
-0.396128479767414,-3.18872777330141,-1.14471849209254
0.0908183312102001,-2.71927320760116,1.24580575393283
0.179934950323382,-2.63335786165514,0.451346895363362
-0.95222947021469,-3.72485234187962,-0.595573014115655
-0.391889314844867,-3.18464088889683,0.137932875537589
-1.23619571262446,-3.99861786616013,0.13278322658687
0.144632355005827,-2.66739230685383,-0.487600270101661
-0.435650997646762,-3.22683055177363,0.433527967851637
0.484250822063412,-2.33997371336061,0.118362287200289
0.56961660710913,-2.2576744629274,-1.39601671842667
-0.454423934821973,-3.24492912202776,0.193287753716531
0.101899988381024,-2.70858962894927,0.402055687370074
0.785023718732822,-2.05000526835351,-0.325896839748866
-0.0656937527607693,-2.87016301887217,0.9213267820507
0.119439235697655,-2.69168043158702,1.21754745328292
-0.00896412239448204,-2.81547124682325,-1.65898196913793
0.644225441591049,-2.18574574874444,-0.148191735244961
0.00926279985014284,-2.79789907739221,1.33621059406811
0.0437716011092925,-2.76462991135038,0.896188621419105
-0.10542502224525,-2.90846705011351,0.841959391997118
0.933790494377316,-1.9065825361857,0.237941952656321
0.0295911238280276,-2.77830099339348,-1.18308972901954
0.268872478363739,-2.54761517342023,0.503332699744325
-0.580377832439588,-3.36635846702259,0.271757306374918
-0.162334339885818,-2.96333205465808,-0.519393109847684
-0.580377832439588,-3.36635846702259,0.517122569205883
-0.603682224523927,-3.3888257119418,-2.63676512920285
-0.812711787375845,-3.5903464539098,1.15273262138885
-0.520977739718513,-3.30909216174596,0.0501191309686136
-0.580377832439588,-3.36635846702259,1.54437669784452
-0.629904247735833,-3.41410577999279,-0.300321003983591
-0.414276317708467,-3.20622369931829,-0.0081782361336778
-0.629904247735833,-3.41410577999279,0.414018205583285
-0.520977739718513,-3.30909216174596,-1.25175697702694
-0.409817988641405,-3.20192552364747,-0.684688423034008
0.22333759834359,-2.59151433620796,0.401293129251889
-0.447615255046624,-3.23836502563187,0.830863876650841
0.138679294562638,-2.67313151972461,-0.172079535712166
-0.47594140474953,-3.26567363512875,-0.291228554082377
-0.629904247735833,-3.41410577999279,0.833406187942169
-1.1299733948038,-3.8962112974015,-0.368427136047916
-0.520977739718513,-3.30909216174596,1.75630440903477
-0.632916803800284,-3.4170101181402,-0.0496137026551972
-0.430276279700037,-3.22164890601158,0.530877027072523
-0.480527739348668,-3.27009521807961,-0.549804355566077
-0.068740612944417,-2.87310042885622,-1.23186398268229
-0.157795614537137,-2.95895637072431,1.27786047150732
-1.53517265789088,-4.28685487445401,1.05116480356743
-0.830564937629494,-3.60755827809627,0.411477264961676
-0.179384780543692,-2.97977000441685,-1.19203465971828
-1.69001909984193,-4.43613887738324,-0.0415283533580345
0.335114468214031,-2.48375274763731,1.09450435269451
0.29254982353689,-2.52478837274177,0.937739848113161
0.303024856520489,-2.51468962694623,-2.06832288784587
-1.87892174245434,-4.61825570420709,0.155607865274466
-1.87035617898397,-4.60999783540436,1.33154085997809
-0.402511091350197,-3.19488110685054,-0.0022766452255854
0.335114468214031,-2.48375274763731,0.961153039055407
0.571336441001111,-2.25601640940978,-0.762685381868351
0.50321714813837,-2.32168870117915,-0.691682101135866
0.412193894212518,-2.40944219124636,-0.810899962653752
0.271245999454268,-2.54532691464614,-1.34780694685555
0.363740085865556,-2.45615542776675,-2.21798681748522
0.121078669373329,-2.6900998901257,1.33688404050134
0.990835267039702,-1.85158694247409,0.911288847586443
0.409331548702981,-2.4122017147462,1.82352938396794
-1.54205109224427,-4.29348621968366,0.91223781676691
0.120476577645985,-2.69068035333852,0.979112313783266
-1.37048374580083,-4.12808196546696,0.919887373940872
-1.42223010287475,-4.17796947481924,-1.66987415110885
-1.57399676524236,-4.32428433090491,-0.611796094063232
-1.22417563634225,-3.98702957856169,-0.169733767423495
-1.46678010146591,-4.22091913537574,1.26804303713695
-1.86948002709425,-4.6091531568982,-0.874975148421457
-1.49748951583432,-4.25052539721015,-0.108785364117017
-1.36751175258139,-4.12521673305422,-1.51120362524655
-1.3284583266354,-4.08756619565821,1.0059080305495
0.825200561830407,-2.01127166952427,1.7641784015927
-1.50651817240062,-4.25922972374363,-1.34780694685555
-0.547537036916356,-3.33469738812845,-1.65157910708972
0.869693784966861,-1.96837674491804,-0.49336584934297
0.806485209495848,-2.02931472351719,0.137006001546877
1.38082661744444,-1.4756049750318,0.816803403217739
-1.98229826089225,-4.71791870121787,1.41675346476491
1.91298149862656,-0.962566316602011,-0.444904976884124
0.854217548250508,-1.98329703974812,1.14436964839772
0.16796317598224,-2.64489958242892,-0.728364715823309
1.23684055027612,-1.61441873272678,0.689065867281809
1.22493184214202,-1.62589965277618,1.04007919900685
0.791174389803125,-2.04407554348217,-0.21070681234535
2.03041685607318,-0.849349506295205,-0.191549975734774
1.72237322333971,-1.14632750586622,1.18584921655455
0.799263825954735,-2.03627669841388,1.14806090890218
-1.59876163916587,-4.34815959380896,1.42249335803392
-3.27615114072799,-5.96529342077678,-2.05810034871758
-1.34925941730893,-4.10762006348954,0.590563287467393
-0.327826586210058,-3.1228794402728,-1.37333739871121
-0.93030226422183,-3.70371281137169,1.86807396236525
-0.482633425637011,-3.27212526329135,-0.221553043767916
-1.39849252280813,-4.15508460302271,0.838283095012753
-0.748292591298859,-3.52824134297095,1.48620626881482
