0,1,2,3,4
CC1CCC(=NC(C)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(O)C(O)C(O)C1=O,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C(=O)C(C(=O)C(C(=O)C1)O)O)C,CC1C(N)C(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(O)C(O)C(O)C(=O)C1C,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(O)C(O)C(O)C(=O)C1C,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(O)C(O)C(O)C(=O)C1C
CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C(=O)C)C(=O)C1C,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(O)C(O)C(O)C(=O)C1C,C1CC(=NC(C2=CC=CC(C(F)C3=CC=CC(C(F)C4CC=CCC4)C3)C=C2)CC1)CC(C(=O)C(C(=O)C(C(=O)C(C(=O)C1)C1)C1)C1)C1,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(O)C(O)C(O)C(=O)C1C,C1CC(=NC(C2=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
CC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,CC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,C1CCC(=NC(C)C1=CC=C(C(F)C2=CC=C(C(F)C3=CCCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,C1CCC(=NC(C)C1=CC=CC=C1C(F)C2=CC=CC(C(F)C3=CC=CC=CC3)C2)C=CC1=CC=CC(C(F)C3=CCCC3)C1=C1CCC(=O)C1OC1OC1OC1,C1CCC(=NC(C)C1=CC=C(C(F)C2=CC=C(C(F)C3C=CC=C(C(C)C3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1
CC1CC(=NC(C)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CCCC(=O)C(O)C(O)C1O,CC1CC(=NC(C)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CCCC(=O)C(O)C(O)C1O,C1CCC(=NC(C)C1=CC=CC(C(F)C2=CC=CC(C(F)C3=CCC(C)C=CC=C3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,C1CC(=NC(C)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)C1CC(=O)C(O)C(O)C1O,CC1CC(=NC(C)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CCCC(=O)C(O)C(O)C1O
CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(O)C(O)C(O)C(=O)C1C,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(O)C(O)C(O)C(=O)C1C,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(O)C(O)C(O)C(=O)C1C,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(O)C(O)C(O)C(=O)C1C,C1CC(=NC(C2=CC=CC=C(C(F)C3=CC=CC=C(C(F)C4CC=CCCC4)C3)C=C2)C(C)C(C)C(O)C(O)C(O)C(=O)C1C
C1CC1CC(=NC(C)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CCCC(=O)C(O)C(O)C1O,CC1CC(=NC(C)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CCCC(=O)C(O)C(O)C1O,C1CC(=NC(C2=CC=CC(C(F)C3=CC=CC(C(F)C4=CCCC4)C3)C=C2)C)CC(C)C(O)C(O)C(O)C(=O)C1C,C1CC(=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(O)C(O)C(O)C(=O)C1C,C1CC(=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C(=O)C1)C(=O)C(=O)C(=O)C1C
CC[C@H]1C(C(=O)Nc2cccc(OCC(N)=O)c2)=NC(C)=C1C(C)=O,C1CCC2CC(C1)C3c(ccc4cc(O)ccc34)C2CCC2=C(O)C2,CC[C@@H]1C(C(=O)Nc2cccc(OCC(N)=O)c2)=NC(C)=C1C(C)=O,C1CCC2(C(C(C(C1)C(=O))C3=CC=CC=C3)C2)C4=CC=CC=C4,C1CCC2CC[C@H]1CC3=C(C(C(=O)C4=CC=CC=C4)C3)C2=O
CC(=O)C1CC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)N=CC(C)C(C)C1=O,CC(=O)C1CC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)N=CC(C)C(C)C1=O,CC(=O)C1CC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)N=CC(C)C(C)C1=O,CC(=O)C1CC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)N=CC(C)C(C)C1=O,CC(=O)C1CC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)N=CC(C)C(C)C1=O
CC1CC(=NC(C)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CCCC(=O)C(O)C(O)C1O,CC1CC(=NC(C)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CCCC(=O)C(O)C(O)C1O,CC1CC(=NC(C)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CCCC(=O)C(O)C(O)C1O,CC1CC(=NC(C)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CCCC(=O)C(O)C(O)C1O,C1CC(=NC(C)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CCCC(=O)C(O)C(O)C1O
C1c2ccc(cc2Oc3ccccc3C(F)C4C(C(F)C5C(C(C(C(C(C(C5C(O)C(O)C(O)C(O)C4)O)C)C)C)C)C)C)cc1,C1=CC=C(C=C1)C2=CC=C(C=C2)C3=CC=C(C=C3)C4=CC(=C(C(=O)N5C=CC(=O)C5(C)C)C)C(C(F)C4)C(F)C5=CC(=C(C(=O)N6C=CC(=O,Oc1ccc(C(F)c2ccc(C(F)c3ccc(C4N=CC(O)C(O)C(O)C(O)C4O)cc3)cc2)cc1,C1=CC=CC=C1C(C(F)C2=CC=CC=C2C(F)C3=CC=CC=C3C4N=CC(=O)C(O)C(O)C(O)C(O)C4)C1=CC=CC=C1,C1c2ccc(C(F)c2ccc(C(F)c3ccc(C4N=CC(O)C(O)C(O)C(O)C4O)cc3)cc2)cc1
CCC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,CC(C(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1),CCC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,C1CCC(=NC(C)C1=CC=C(C(F)C2=CC=C(C(F)C3=CCCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,C1CCC(=NC(C)C1=CC=C(C(F)C2=CC=C(C(F)C3=CC(C)C=CC=C3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1
CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(=O)C(C)C(=O)C(C)C(=O)C(C)C(=O)C1,C1CC1C(NC2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(=O)C(C)C(=O)C(C)C(=O)C(C)C(=O)C1,C1CC(C(C)C(=O)C(C)C(=O)C(C)C(=O)C(C)C(=O)C1)C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(=O)C(C)C(=O)C(C)C(=O)C(C)C(=O)C1,C1CC1C(=NC2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(=O)C(C)C(=O)C(C)C(=O)C(C)C(=O)C1
CC1=CC=CC=C(C(C)N=C2CCCC(=O)C(O)C(O)C(O)C(C)C(C)C2)C=CC2=C(C)C=CC=C(C3=C(CCCC3)C2F)C1F,CC1=CC=CC=C(C(C)N=C2CCCC(=O)C(O)C(O)C(O)C(C)C(C)C2)C=CC2C=CC=C(CC3=C(CCCC3)C2F)C1F,CC1=CC=CC=C(C(C)N=C2CCCC(=O)C(O)C(O)C(O)C(C)C(C)C2)C=CC2C=CC=C(CC3=C(CCCC3)C2F)C1F,CC1=CC=CC=C(C(C)N=C2CCCC(=O)C(O)C(O)C(O)C(C)C(C)C2)C=CC2C=CC=C(CC3=C(CCCC3)C2F)C1F,CC1=CC=CC=C(C(C)N=C2CCCC(=O)C(O)C(O)C(O)C(C)C(C)C2)C=CC2=C(C)C=CC2(C3=C(CCCC3)C2F)C1F
CC(O)C(O)C(O)C(C)C(C)C(=O)C1OCC(C)C(C)C(C)CC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)N=CC1C,CC(C)C(C)C(C)C(C)C(=O)C1OCC(C)C(C)C(C)CC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)N=CC1C,C1CCOC1COC(C)C(C)C(=O)C1OCC(C)C(C)C(C)CC(C)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2N=CC1C,C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC(O)C(O)C(O)C(C)C(C)C(=O)C1OCC(C)C(C)C(C)CC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)N=CC1C
C1CCC(=NC(C)C1=CC=C(C(F)C2=CC=C(C(F)C3=CCCCC3)C2)C=C1)C1CCC(=O)C(O)C(O)C(O)C1,CCC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,CCC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,CC(C(=NC(C)C1=CC=CC(C(F)C2=CC=CC(C(F)C3=CCCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1),CCC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1
C1CC1c2ccc(C(F)c3ccc(C(F)c4ccc(cc4)c3)cc2)N=C(O)C(O)C(O)C1OC,C1=CC(=O)OCC1N=C(C(C(=O)O)C2N=C(C(C(=O)O)C3N=C(C(C(=O)O)C4N=CC(C(=O)O)CC4C(=O)O)CC3C(=O)O)CC2C(=O)O)CC1C(=,C1CCC1OC(=O)N1C(=O)OCC1N1C(=O)OCC1N1C(=O)OCC1N1C(=O)OCC1N1C(=O)OCC1N1CCC1C(=O)O,C1CC(C(C2=CC=CC=C2)C3=CC=CC=C3)C4=CC=CC=C4C(C5=CC=CC=C5)C1N=C1C(C(C)C)O)C(C)C(O)C(O)O,C1=CC(=O)N(C(C(=O)O)C2=CC(=O)N(C(C(=O)O)C3=CC(=O)N(C(C(=O)O)C4=CC(=O)N(C(C(=O)O)C5=CC(=O)N(C(C(=O)O)C1=CC(=
CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(C)C(C)COC(C)C(C)C(O)C(O)C(O)C(=O)C1C,C1CC1C(=N)C(C2=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(C)C(C)COC(C)C(C)C(O)C(O)C(O)C(=O)C1C(C)C,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(C)C(C)COC(C)C(C)C(O)C(O)C(O)C(=O)C1C(C)C,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(C)C(C)COC(C)C(C)C(O)C(O)C(O)C(=O)C1C
C1CC(C)C1C(=O)C(O)C(O)C(O)C(C)C(C)C(C)CC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)N=CC1C,C1CCC(C)C(=O)C(O)C(O)C(O)C(C)C(C)C(C)CC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)N=CC1C,C1CCC1C(=O)C(O)C(O)C(O)C(C)C(C)C(C)CC(C1C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCC4)C3)C=C2)N=CC1C,C(C)C1C(=O)C(O)C(O)C(O)C(C)C(C)C(C)CC(C)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)N=CC1C,CC(C)C1C(=O)C(O)C(O)C(O)C(C)C(C)C(C)CC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)N=CC1C
CC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,C1CC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,C1CC(=NC(C)C1=CC=C(C(F)C2=CC=C(C(F)C3=CC(C)C=CCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,C1CCC(=NC(C)C1=CC=C(C(F)C2=CC=C(C(F)C3=CCC(C)C=C3)C2)C=C1)C1CCC(=O)C(O)C(O)C(O)C1,CC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1
C1CC(=NC(C2=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(C)C(C)COC(C)C(C)C(O)C(O)C(O)C(=O)C1C,C1CC(=NC(C2CC=CC=C(C(F)C3CC=CC=C(C(F)C4CCC4)C3)C=C2)CC(C)C(C)C(C)COC(C)C(C)COC(C)C(C)COC(C)C(=O)C1,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(C)C(C)COC(C)C(C)C(O)C(O)C(O)C(=O)C1C,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(C)C(C)COC(C)C(C)C(O)C(O)C(O)C(=O)C1C
C1=C(F)[C@H]2[C@]3(C(=S)C1)[C@@]14S[C@@H]1CC(F)=C(F)[C@@]24,C1=CC(F)C2(C(F)C3(C(C(=S)C1)C2)C4(C(C(C(C(C(F)C3)C)C)C)C)C(F)C4)C2C3,C1=C(F)[C@H]2[C@]3(C(=S)C1)[C@@]14S[C@@H]1CC(F)=C(F)[C@@]24,C1=CC(F)C(F)[C@H]2[C@]3(C(=S)C1)[C@@]14S[C@]1CC(F)=C(F)[C@@]24,CC1=C(F)[C@H]2[C@]3(C(=S)C1)[C@@]14S[C@@H]1CC(F)=C(F)[C@@]24C
C1CCC(=NC(C)C1=CC=C(C(F)C2=CC=C(C(F)C3=CC(C)CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,C1CCC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,CC1CCC(=NC(C)C1=CC=C(C(F)C2=CC=C(C(F)C3=CCC(C(C)C)C3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,C1CCC(=NC(C)C1=CC=CC(C(F)C2=CC=CC(C(F)C3=CC=CCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,CCC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1
C1CCC(=NC(C)C1=CC=C(C(F)C2=CC=C(C(F)C3=CCCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,CC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,C1CCC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,C1CCC(=NC(C)C1=CC=C(C(F)C2=CC=C(C(F)C3=CCC(C)C3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,C1CCC(=NC(C)C1=CC=C(C(F)C2=CC=C(C(F)C3=CC(C)C=CCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1
CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(C)C(C)C(O)C(O)C(O)C(=O)C1C,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(C)C(C)C(O)C(O)C(O)C(=O)C1C,C1CC(=NC(C2=CC=CC(C(F)C3=CC=CC(C(F)C4=CCCCC4)C3)C=C2)C)CC(C)C(C)C(C)COC(C)COC(C)COC(C(=O))C1C,C1CC1CC2=NC(C3C=CC=C(C(F)C4C=CC=C(C(F)C5C=CCCC5)C4)C=C2)CC(C)C(C)C(C)COC1COC(C)COC(C)COC(=O)C1C,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(C)C(C)C(O)C(O)C(O)C(=O)C1C(C)C
CC(C)C1C(=O)C(O)C(O)C(O)C(C)C(C)OCC(C)C(C)C(C)CC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)N=CC1C,C1CC(C)C1C(=O)C(O)C(O)C(O)C(C)C(C)OCC(C)C(C)C(C)CC(C)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)N=CC1C,C1C(C)C(=O)C(O)C(O)C(O)C(C)C(C)OCC(C)C(C)C(C)CC(C)C1C(C(=CC(=CC(C(F)C)C(=CC(=CC(C(F)C)C1)C(C)C1)C)C)C)C)N=C1,C1CC(C)C1C(=O)C(O)C(O)C(O)C(C)C(C)OCC(C)C(C)C(C)CC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)N=CC1C,CC(C)C1C(=O)C(O)C(O)C(O)C(C)C(C)OCC(C)C(C)C(C)CC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)N=CC1C
C1CCC(=NC(C)C1=CC=C(C(F)C2=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CCC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,CCC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,C1CCC(=NC(C)C1=CC=C(C(F)C2=CC=C(C(F)C3=C(CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,C1CCC(=NC(C)C1=CC=C(C(F)C2=CC=C(C(F)C3=CCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1
CC(C)C1C(=O)C(O)C(O)C(O)C(C)C(C)C(C)CC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)N=CC1C,CC(C)C1C(=O)C(O)C(O)C(O)C(C)C(C)C(C)CC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)N=CC1C,C(C)C1C(=O)C(O)C(O)C(O)C(C)C(C)C(C)CC(C)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)C(C)N=CC1,CC(O)C(O)C(O)C(C)C(C)C(=O)C1OCC(C)C(C)C(C)CC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)N=CC1C,CC(O)C(O)C(O)C(C)C(C)C(=O)C1OCC(C)C(C)C(C)CC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)N=CC1C
CCC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,C1CCC(=NC(C)C1=CC=C(C(F)C2=CC=C(C(F)C3=CCCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,CCC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,CCC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,CCC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1
C1CCC(=NC(C)C1=CC=C(C(F)C2=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,C1CCC(=NC(C)C1=CC=C(C(F)C2=CC=C(C(F)C3=CCCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,CCC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,CCC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,C1CCC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1
CC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,CC1CCC(=NC(C)C1=CC=C(C(F)C2=CC=C(C(F)C3=CCCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,CC(C(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1),CCC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,CCC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1
C1=C(F)C(F)[C@H]2[C@]3(C(=S)C1)[C@@]14S[C@@H]1CC(F)=C(F)[C@@]24,CC1=C(F)[CH]2[C]3(C(=S)C1)[C]14S[C]1CC(F)=C(F)[C]24,CC1=C(F)[CH]2[C]3(C(=S)C1)[C]14S[C]1CC(F)=C(F)[C]24,C1=CC(F)C(F)C1[C@H]2[C@]3(C(=S)C1)[C@@]14S[C@@H]1CC(F)=C(F)[C@@]24C,C1=C(F)[C@H]2[C@]3(C(=S)C1)[C@@]14S[C@@H]1CC(F)=C(F)[C@@]24C
CC1=CC(C2=C(C(C(C(F)C3=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1=CC(C2=C(C=C(C(F)C3=C(C=CC=C(C(F)C4=C(CCCC4)C3)C=C2)C)C)C=CC=C(C(F)C5=C(C=CC=C(C(F)C6=C(CCCC6)C5)C=C)C)N=CC(C)C(C),CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(C)C(C)C(O)C(O)C(O)C(=O)C1C,CC1=CC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)N=CC(C)C(C)C(=O)C(O)C(O)C(O)C1C,CC1=CC(C2=C(C=C(C(F)C3=C(C(C(F)C4=C(C(C)C(C)C(=O)C(O)C(O)C(O)C4)C3)C=C2)C)C=C1)N=CC(C)C(C)C(=O)C(O)C(O)C(O)C1
