11362	3.15443	43	1
11363	2.66514	5	2
11364	1.54716	2	3
11365	6.47251	2	3
11366	8.59407	10	2
11367	2.35456	5	2
11368	2.57842	16	3
11369	3.83209	9	3
11370	4.48616	1	1
11371	7.53855	132	1
11372	6.08987	83	0
11373	4.00048	1	1
11374	5.19758	6	3
11375	1.33118	2	2
11376	7.28807	2	3
11377	5.10015	3	4
11378	2.73141	18	1
11379	5.96971	33	3
11380	4.62762	10	1
11381	6.27162	7	2
11382	7.17642	10	0
11383	7.35301	94	4
11384	3.39444	81	2
11385	8.43199	3	4
11386	8.71507	7	2
11387	7.43278	6	4
11388	2.81692	27	4
11389	2.3443	4	1
11390	1.8202	14	3
11391	2.91067	13	0
11392	7.52389	2	0
11393	2.07379	5	1
11394	9.7829	5	2
11395	2.34077	5	4
11396	7.19049	20	2
11397	2.4031	32	1
11398	9.97246	5	2
11399	6.58597	2	2
11400	3.81081	7	0
11401	5.18286	197	1
11402	8.94597	168	3
11403	7.67383	18	4
11404	5.88933	10	2
11405	7.68342	4	4
11406	8.06468	9	4
11407	5.28606	3	4
11408	4.27118	4	3
11409	6.75493	33	0
11410	1.24152	5	0
11411	6.69652	15	4
11412	8.19526	7	3
11413	2.83514	132	0
11414	6.75715	11	0
11415	3.66399	3	4
11416	2.56809	8	1
11417	2.84029	40	3
11418	1.84701	62	3
11419	4.8437	3	4
11420	4.45543	303	4
11421	4.04486	2	0
11422	9.6065	11	0
11423	8.73771	3	3
11424	3.41547	4	3
11425	5.68768	19	4
11426	2.16432	16	1
11427	1.50649	17	4
11428	3.99601	23	4
11429	8.30598	6	2
11430	6.89453	41	3
11431	5.84107	14	2
11432	3.54371	12	1
11433	5.08627	9	4
11434	7.85991	2	2
11435	9.68726	51	4
11436	1.11407	9	0
11437	8.73198	2	0
11438	8.66126	102	4
11439	5.75199	43	0
11440	8.38715	15	0
11441	6.52338	17	3
11442	3.66606	16	3
11443	1.88137	39	4
11444	2.71198	3	0
11445	5.82645	2	0
11446	8.44181	107	0
11447	2.00264	25	1
11448	4.84993	20	2
11449	6.71303	37	3
11450	4.71131	36	3
11451	5.94466	2	4
11452	5.53998	48	0
11453	3.27195	54	3
11454	7.19483	2	2
11455	8.00798	7	0
11456	3.68858	2	3
11457	5.38629	2	0
11458	4.04984	10	2
11459	4.77836	4	4
11460	8.85501	56	3
11461	3.3326	7	4
11462	7.68725	20	0
11463	4.73443	9	4
11464	1.80653	4	0
11465	5.42968	6	0
11466	9.16897	5	0
11467	7.80618	14	0
11468	8.86322	5	0
11469	8.74983	19	1
11470	4.08044	2	2
11471	8.51057	4	2
11472	3.7472	72	1
11473	4.46097	7	0
11474	2.91975	4	0
11475	5.3043	16	0
11476	7.28881	21	0
11477	4.92556	7	3
11478	2.18057	33	3
11479	8.73142	22	0
11480	8.28814	17	0
11481	9.87999	6	4
11482	4.21158	16	2
11483	5.14021	4	3
11484	7.60698	99	0
11485	7.83625	15	1
11486	8.66761	3	4
11487	9.3266	4	2
11488	9.3544	6	1
11489	8.41775	9	1
11490	5.95774	8	1
11491	2.08752	17	4
11492	5.42074	8	2
11493	3.23749	11	1
11494	1.42844	19	0
11495	3.85045	21	0
11496	4.84496	69	1
11497	9.19911	4	1
11498	6.2284	28	3
11499	1.51053	18	1
11500	2.29365	12	4
11501	3.18928	6	1
11502	8.54284	8	4
11503	7.49116	37	4
11504	9.0446	3	4
11505	6.46428	2	1
11506	2.93734	37	4
11507	7.79799	21	4
11508	3.46401	10	2
11509	1.15467	4	4
11510	2.6813	33	3
11511	9.36939	6	1
11512	4.7229	8	1
11513	3.93263	12	2
11514	1.60176	4	3
11515	3.6543	16	3
11516	4.6825	31	4
11517	8.01903	4	3
11518	4.63003	16	4
11519	6.91499	3	4
11520	8.45585	14	1
11521	1.13266	15	3
11522	9.00073	10	4
11523	5.05815	5	1
11524	6.51702	11	3
11525	8.97099	14	1
11526	6.03895	2	4
11527	6.7358	84	1
11528	7.47836	135	4
11529	7.13387	10	3
11530	8.78624	7	1
11531	6.37057	30	1
11532	3.22154	21	3
11533	4.09467	8	0
11534	7.89839	3	1
11535	3.32049	26	1
11536	7.08133	55	2
11537	6.35999	16	2
11538	4.74342	20	3
11539	3.18999	28	3
11540	3.77113	5	4
11541	7.56427	27	2
11542	4.44661	123	1
11543	4.77822	3	3
11544	1.06335	13	1
11545	5.28627	24	1
11546	1.11725	99	4
11547	1.26592	8	2
11548	7.07705	8	2
11549	8.43576	5	4
11550	3.11151	22	0
11551	2.04695	1	0
11552	7.45149	6	4
11553	3.79635	3	0
11554	8.00308	17	4
11555	5.56053	3	2
11556	3.63622	5	4
11557	4.9953	10	4
11558	3.11581	5	0
11559	5.0136	2	0
11560	4.16842	36	4
11561	1.26389	4	4
11562	9.17063	2	0
11563	7.39396	5	1
11564	1.01331	2	4
11565	1.83738	11	3
11566	7.65669	3	4
11567	8.54368	3	2
11568	6.03185	23	3
11569	4.58708	15	3
11570	9.8119	2	3
11571	6.74013	14	1
11572	7.81793	17	0
11573	4.81268	19	4
11574	7.47543	3	2
11575	3.44834	41	0
11576	2.55497	9	4
11577	6.27732	35	0
11578	8.97626	15	1
11579	9.77053	2	2
11580	5.92499	14	0
11581	1.33096	22	0
11582	1.01968	3	3
11583	5.73259	6	4
11584	7.69686	46	0
11585	8.84495	7	0
11586	1.64016	33	2
11587	6.98466	122	0
11588	3.60907	22	1
11589	5.7699	9	2
11590	7.20977	6	1
11591	9.76955	78	3
11592	4.81788	5	3
11593	9.52035	12	1
11594	8.28731	3	3
11595	6.95798	33	0
11596	7.31058	55	3
11597	7.0927	4	3
11598	3.8905	8	4
11599	7.38061	51	2
11600	4.58047	58	1
11601	8.48943	9	0
11602	3.88289	13	3
11603	1.60403	4	4
11604	6.79739	12	1
11605	4.92467	33	0
11606	9.41689	3	0
11607	6.41627	7	2
11608	7.96724	3	4
11609	5.39775	7	2
11610	7.11766	15	1
11611	4.74492	25	2
11612	5.88547	5	1
11613	7.60763	34	1
11614	3.98054	233	4
11615	3.98929	7	1
11616	3.46624	7	2
11617	5.41366	2	1
11618	8.27194	13	4
11619	4.52572	7	0
11620	7.45199	11	3
11621	6.3977	57	4
11622	4.10466	3	3
11623	1.68964	28	4
11624	5.96484	49	2
11625	9.80507	19	4
11626	3.79071	26	2
11627	9.98916	1	3
11628	8.32588	16	3
11629	4.47483	1	0
11630	7.58133	2	1
11631	2.71014	2	2
11632	8.46096	63	4
11633	5.7124	41	0
11634	5.00721	4	1
11635	2.61646	41	3
11636	6.07847	2	3
11637	5.9075	6	2
11638	1.34583	17	4
11639	3.15328	16	0
11640	4.88958	9	2
11641	7.76657	11	0
11642	4.07239	9	2
11643	7.34997	57	1
11644	8.43974	2	1
11645	2.08256	22	3
11646	7.74369	4	2
11647	8.54421	8	1
11648	7.64014	79	0
11649	3.19361	5	2
11650	9.30662	5	0
11651	7.80915	7	3
11652	8.36663	63	3
11653	5.42902	116	4
11654	3.58197	10	3
11655	5.85163	37	0
11656	2.10529	28	0
11657	1.87874	16	0
11658	9.09807	69	3
11659	1.65019	54	0
11660	8.2166	18	2
11661	2.97858	36	4
11662	1.20419	1	1
11663	1.69776	15	0
11664	5.2593	38	4
11665	7.80194	14	1
11666	6.37368	7	0
11667	1.57707	3	3
11668	3.85561	43	3
11669	2.31505	84	3
11670	5.22095	2	1
11671	2.12479	2	2
11672	1.12498	14	1
11673	2.22466	22	4
11674	1.77546	2	0
11675	9.84799	2	0
11676	7.51734	2	3
11677	3.42797	3	0
11678	3.49919	2	0
11679	5.25591	2	3
11680	8.47249	7	2
11681	2.67835	72	1
11682	1.91265	2	1
11683	1.73722	9	3
11684	7.58804	5	4
11685	7.79341	2	1
11686	6.76826	12	4
11687	3.79165	3	1
11688	2.82754	8	4
11689	8.90926	234	0
11690	8.65023	4	1
11691	2.95103	2	2
11692	6.28699	40	0
11693	1.84029	56	0
11694	8.47873	4	0
11695	3.84519	2	1
11696	6.96344	3	1
11697	6.8207	3	4
11698	8.12743	14	0
11699	3.39396	138	2
11700	4.92128	2	3
11701	5.10406	30	0
11702	3.0844	190	2
11703	7.49809	2	4
11704	8.14625	4	1
11705	7.85106	35	4
11706	3.14023	27	3
11707	8.88221	9	2
11708	7.27344	3	1
11709	5.96407	8	0
11710	7.68194	99	0
11711	1.99591	2	4
11712	9.11239	5	2
11713	8.21147	11	0
11714	7.54277	2	1
11715	6.12092	2	0
11716	7.59549	70	3
11717	2.99545	3	1
11718	8.28913	57	0
11719	4.08492	7	4
11720	6.26791	8	2
11721	9.96678	10	4
11722	8.63796	24	2
11723	1.86158	160	4
11724	1.36382	4	2
11725	2.0646	49	0
11726	5.53897	23	1
11727	9.97804	8	4
11728	7.33272	22	0
11729	4.53027	70	2
11730	8.08659	178	4
11731	1.5842	57	4
11732	4.34424	60	0
11733	3.31433	41	4
11734	8.75002	4	3
11735	1.33223	5	2
11736	1.66706	47	3
11737	7.23011	10	1
11738	8.16233	3	1
11739	5.3302	14	2
11740	5.96571	9	0
11741	3.94382	2	2
11742	2.10054	3	0
11743	3.91339	55	2
11744	2.72597	5	0
11745	6.59712	39	1
11746	1.8748	4	3
11747	2.01007	173	1
11748	5.24093	14	3
11749	2.3182	6	3
11750	8.13162	19	4
11751	9.22005	202	2
11752	8.54166	123	3
11753	8.30565	35	4
11754	3.16238	50	0
11755	7.22796	24	1
11756	3.48983	6	3
11757	6.8658	53	0
11758	3.1225	9	3
11759	6.18409	30	0
11760	8.77636	50	4
11761	2.67804	30	3
11762	4.7571	9	0
11763	9.75113	2	1
11764	8.64429	6	1
11765	3.68361	19	2
11766	3.69545	2	2
11767	1.16702	23	4
11768	6.44551	51	0
11769	4.08347	104	1
11770	2.19382	111	1
11771	8.6682	6	4
11772	5.05497	7	2
11773	2.4608	3	4
11774	3.57249	11	4
11775	8.32391	19	4
11776	4.80541	19	1
11777	6.59955	13	4
11778	2.434	19	4
11779	7.10822	16	3
11780	9.997	2	2
11781	2.52973	33	3
11782	5.07498	381	3
11783	8.05873	2	3
11784	8.58312	21	0
11785	3.80191	11	2
11786	4.77683	203	0
11787	1.64305	15	4
11788	3.83393	26	1
11789	6.37146	35	4
11790	4.2997	22	0
11791	3.244	40	2
11792	5.00356	74	2
11793	7.3766	42	4
11794	4.60354	30	2
11795	3.65177	18	0
11796	1.47177	57	0
11797	7.08017	21	1
11798	2.24873	16	4
11799	3.08615	16	3
11800	5.84336	20	3
11801	9.5292	57	4
11802	5.18842	31	3
11803	2.08747	91	3
11804	5.87079	50	4
11805	6.90297	13	2
11806	5.47777	6	4
11807	1.60543	32	3
11808	7.52804	14	3
11809	4.57541	56	4
11810	3.94479	2	1
11811	9.08118	425	0
11812	7.58282	1	0
11813	9.58419	17	2
11814	2.38215	13	0
11815	7.15697	52	3
11816	9.51387	75	0
11817	3.19556	16	0
11818	1.49219	17	0
11819	4.53491	2	1
11820	2.05141	23	2
11821	2.24503	16	0
11822	2.88947	5	2
11823	6.05165	7	3
11824	1.79792	211	0
11825	6.23731	1	1
11826	7.06165	7	3
11827	4.85654	1	4
11828	4.36271	2	3
11829	9.22823	5	3
11830	2.44017	2	2
11831	8.18351	1	4
11832	7.47066	1	2
11833	2.90285	1	2
11834	9.24083	1	1
11835	4.19435	65	1
11836	1.02706	1	2
11837	7.94587	1	0
11838	1.78828	29	0
11839	6.26719	11	0
11840	9.8362	1	0
11841	9.83783	115	0
11842	8.72347	23	0
11843	9.49666	17	0
11844	7.81683	3	0
11845	8.54357	109	0
11846	8.42796	8	1
11847	8.98355	20	4
11848	6.20416	23	2
11849	3.34974	13	0
11850	4.12424	46	1
11851	8.17004	10	3
11852	6.97754	19	3
11853	8.10168	3	4
11854	3.52674	16	2
11855	1.74738	3	3
11856	5.13109	30	2
11857	5.17042	2	0
11858	7.79673	14	2
11859	1.64548	4	1
11860	3.42543	3	1
11861	8.8052	1	3
11862	6.22941	38	3
11863	9.93857	18	1
11864	5.24774	5	2
11865	4.46306	19	0
11866	8.50635	11	3
11867	1.23466	2	1
11868	6.43582	4	0
11869	2.92915	4	2
11870	3.99296	40	0
11871	6.25063	4	1
11872	1.27785	14	4
11873	5.7684	14	3
11874	4.09008	32	2
11875	3.29387	48	3
11876	7.76878	56	1
11877	8.09069	69	2
11878	8.2881	34	0
11879	6.73668	40	4
11880	6.7615	5	1
11881	9.4102	11	2
11882	8.13133	5	1
11883	1.75014	2	4
11884	1.69413	3	1
11885	4.40793	10	0
11886	4.2883	8	3
11887	2.48766	16	0
11888	3.4198	10	4
11889	5.36212	20	0
11890	7.4536	6	3
11891	2.39921	14	4
11892	7.07396	13	3
11893	4.12466	2	0
11894	5.19092	1	1
11895	7.21889	12	2
11896	3.71	203	3
11897	7.81917	42	2
11898	9.41859	2	1
11899	8.27925	2	2
11900	8.80623	37	3
11901	6.44305	46	2
11902	9.15736	20	2
11903	7.39979	24	1
11904	3.48281	59	2
11905	6.86638	3	0
11906	2.01977	24	1
11907	3.66906	2	1
11908	2.77337	3	3
11909	6.3252	33	2
11910	4.528	3	1
11911	3.30924	12	1
11912	5.70115	30	0
11913	9.4982	161	4
11914	4.63522	4	2
11915	8.05386	2	3
11916	4.15496	29	3
11917	1.57558	60	4
11918	5.92133	10	1
11919	6.45628	7	1
11920	6.73547	2	3
11921	8.58992	20	3
11922	8.99498	10	0
11923	2.55713	4	4
11924	7.1139	24	1
11925	3.88997	12	4
11926	4.54118	7	4
11927	1.90246	10	1
11928	9.84741	26	0
11929	1.19362	24	2
11930	2.45066	18	0
11931	5.301	17	4
11932	3.34804	39	4
11933	4.98462	28	0
11934	3.90283	136	4
11935	6.50551	38	1
11936	4.77896	17	4
11937	3.93674	4	0
11938	8.04317	54	3
11939	8.03098	24	4
11940	4.02564	84	1
11941	3.82665	10	3
11942	6.14363	1	2
11943	1.26815	32	3
11944	4.43362	2	0
11945	3.17429	2	1
11946	1.05782	1	4
11947	3.96972	8	3
11948	2.15062	14	3
11949	1.14374	12	2
11950	2.81546	13	1
11951	3.19548	13	4
11952	8.10103	15	3
11953	5.82953	5	4
11954	5.79217	1	0
11955	2.91613	6	1
11956	7.86087	11	1
11957	9.12146	4	1
11958	3.61163	5	0
11959	8.91566	2	0
11960	7.25452	48	4
11961	9.02541	18	0
11962	3.36487	9	1
11963	1.48201	1	0
11964	1.64734	32	4
11965	5.51016	6	2
11966	9.47062	12	2
11967	6.79595	30	3
11968	8.01382	19	4
11969	4.30141	13	1
11970	2.01774	1	2
11971	1.78657	1	4
11972	1.82289	26	3
11973	6.56604	17	1
11974	9.24149	79	2
11975	7.76296	65	2
11976	7.96065	4	3
11977	3.54863	19	2
11978	4.54411	12	2
11979	6.19338	5	1
11980	3.72627	20	0
11981	2.65088	21	4
11982	7.7929	14	1
11983	5.399	95	4
11984	6.15285	43	3
11985	7.06263	46	3
11986	2.45162	19	4
11987	8.06512	3	3
11988	5.55411	6	2
11989	8.62671	4	2
11990	9.62344	2	3
11991	7.64263	35	3
11992	2.97862	25	4
11993	1.19898	11	2
11994	5.54559	2	3
11995	7.5663	19	1
11996	3.42292	122	3
11997	2.46374	15	2
11998	6.3885	118	3
11999	7.20704	21	1
12000	6.30103	46	1
12001	8.45652	6	3
12002	2.8638	31	2
12003	2.82394	24	0
12004	7.9327	172	2
12005	2.3049	9	4
12006	7.89866	47	4
12007	4.81964	4	4
12008	1.14508	60	4
12009	2.12004	11	3
12010	8.72917	39	3
12011	5.84954	29	1
12012	4.99299	205	3
12013	9.62337	14	3
12014	9.83031	27	0
12015	2.75343	25	2
12016	9.61821	97	0
12017	5.7011	8	0
12018	7.60808	139	1
12019	7.71769	48	4
12020	1.02	19	1
12021	7.16464	7	0
12022	8.98607	35	2
12023	7.74151	5	1
12024	8.7799	2	2
12025	4.34841	19	4
12026	5.69217	36	1
12027	9.66717	17	2
12028	9.73165	32	4
12029	8.12542	2	1
12030	2.63946	41	3
12031	1.67166	22	1
12032	2.8747	21	4
12033	6.97316	18	2
12034	5.2467	28	2
12035	7.70217	47	4
12036	7.8495	20	0
12037	8.66509	3	0
12038	5.22667	14	0
12039	8.58457	25	3
12040	2.93222	3	1
12041	3.50232	17	4
12042	4.73873	2	4
12043	5.64081	25	2
12044	2.71213	33	1
12045	2.80033	3	0
12046	3.86058	8	4
12047	2.35101	25	4
12048	7.58875	4	0
12049	1.28596	14	0
12050	8.51465	92	0
12051	6.25757	5	1
12052	5.24242	2	2
12053	2.91655	3	0
12054	2.01588	44	0
12055	3.45479	8	0
12056	6.01602	22	0
12057	8.56961	8	4
12058	4.86716	4	3
12059	9.8592	11	0
12060	2.0015	20	1
12061	1.07895	2	2
12062	5.6115	70	3
12063	1.27817	5	2
12064	2.25762	11	2
12065	6.19751	86	0
12066	2.92002	14	2
12067	2.56535	11	1
12068	9.62377	5	2
12069	8.52907	44	0
12070	3.36217	16	1
12071	4.16398	38	2
12072	2.49121	36	3
12073	5.89709	40	0
12074	7.72948	34	4
12075	5.8841	72	3
12076	3.21985	38	2
12077	8.80925	25	1
12078	8.07773	15	1
12079	4.60224	42	4
12080	2.40303	2	0
12081	1.98971	20	1
12082	1.42254	18	0
12083	1.73211	2	0
12084	7.87169	6	2
12085	4.74396	3	3
12086	7.54132	40	2
12087	9.43225	75	3
12088	3.13884	51	0
12089	1.47086	27	1
12090	9.23376	34	0
12091	7.49164	67	3
12092	5.21066	21	0
12093	7.78596	206	1
12094	7.06586	9	3
12095	6.62404	33	2
12096	6.57793	14	2
12097	9.87487	13	1
12098	5.48522	11	4
12099	4.31408	8	4
12100	1.05949	13	0
12101	1.92159	6	0
12102	3.97503	3	3
12103	7.65352	37	0
12104	6.06007	8	1
12105	2.7497	21	2
12106	1.45396	21	3
12107	6.37007	2	1
12108	5.52437	17	0
12109	4.50272	41	0
12110	2.93919	20	1
12111	1.04656	28	4
12112	9.63328	12	0
12113	9.98806	35	3
12114	7.3551	4	3
12115	8.09373	3	0
12116	2.31399	31	4
12117	7.19168	2	3
12118	4.31125	156	2
12119	3.13298	2	1
12120	5.48287	43	2
12121	1.78725	115	0
12122	4.96492	13	1
12123	6.88218	4	3
12124	1.16915	38	4
12125	5.00498	2	0
12126	1.52567	7	3
12127	4.57291	4	1
12128	8.68077	20	2
12129	8.70968	2	1
12130	2.52622	17	0
12131	6.46754	54	1
12132	3.95769	6	1
12133	2.24114	10	3
12134	9.79837	133	2
12135	2.21828	72	0
12136	2.30094	42	2
12137	5.13198	71	1
12138	1.92915	3	0
12139	2.2099	4	2
12140	3.22125	6	0
12141	9.03483	2	2
12142	7.27758	13	0
12143	4.7329	2	4
12144	4.66376	103	4
12145	2.28125	59	3
12146	1.16744	16	3
12147	8.89461	5	3
12148	2.47468	15	4
12149	4.9632	7	0
12150	1.46971	18	0
12151	7.03893	2	1
12152	9.97384	90	0
12153	9.92283	12	4
12154	3.52772	28	1
12155	1.46139	6	3
12156	3.14898	2	0
12157	1.92245	8	3
12158	4.854	16	0
12159	5.9964	8	2
12160	9.05706	27	0
12161	3.79632	11	4
12162	3.50651	58	3
12163	5.47901	3	1
12164	3.54751	10	1
12165	4.40419	35	0
12166	5.48826	300	2
12167	6.95606	28	3
12168	5.23224	10	2
12169	9.06859	4	3
12170	2.53809	29	1
12171	1.99779	20	1
12172	7.46172	123	4
12173	4.62072	9	2
12174	7.30774	121	1
12175	7.16938	17	4
12176	2.69625	17	3
12177	9.97808	73	0
12178	1.51634	9	1
12179	8.3373	156	0
12180	5.04669	24	4
12181	7.78712	19	2
12182	8.73428	43	1
12183	7.52334	1	4
12184	9.83233	4	4
12185	4.05188	2	1
12186	1.08871	1	3
12187	1.73243	58	3
12188	1.47466	23	2
12189	8.16707	38	0
12190	8.54427	1	2
12191	2.16403	28	3
12192	7.55638	2	3
12193	9.1802	30	0
12194	4.56696	2	0
12195	6.79006	8	3
12196	2.64524	3	1
12197	7.94223	7	1
12198	4.34745	14	0
12199	6.17593	27	3
12200	2.86877	27	4
12201	5.26243	2	4
12202	4.70154	7	2
12203	3.32821	6	4
12204	8.626	3	0
12205	8.321	23	2
12206	3.3173	2	2
12207	6.51722	5	0
12208	2.48904	20	3
12209	7.62405	6	0
12210	2.54673	5	2
12211	8.59172	5	0
12212	6.42639	24	2
12213	9.57195	3	3
12214	8.45168	45	3
12215	5.65604	5	4
12216	3.44656	5	4
12217	1.34762	4	0
12218	3.55157	50	4
12219	5.3026	3	4
12220	1.18773	91	2
12221	3.35777	48	0
12222	8.97874	5	4
12223	3.88759	7	2
12224	7.40628	6	1
12225	5.26385	1	2
12226	7.91084	6	3
12227	5.23517	5	4
12228	1.6959	1	2
12229	4.58712	5	3
12230	8.31424	1	4
12231	5.98984	65	1
12232	8.39475	18	1
12233	9.27426	22	3
12234	6.70031	33	0
12235	9.1472	13	2
12236	2.00655	18	3
12237	6.16991	2	2
12238	1.61235	1	2
12239	1.14362	25	0
12240	9.853	24	2
12241	2.98798	5	2
12242	9.25493	27	3
12243	3.57858	19	1
12244	2.76971	2	4
12245	8.74707	2	1
12246	9.25266	8	1
12247	1.40413	4	3
12248	8.58326	2	1
12249	2.39248	2	1
12250	4.23411	2	2
12251	2.67106	24	3
12252	6.7915	17	1
12253	3.39131	38	3
12254	7.31492	8	3
12255	6.90586	127	4
12256	4.95081	2	4
12257	5.03638	2	3
12258	9.57702	29	0
12259	6.82187	5	0
12260	9.00884	238	0
12261	7.44161	40	1
12262	5.47204	26	1
12263	8.84874	3	0
12264	3.64137	11	3
12265	6.92567	3	4
12266	9.52527	1	2
12267	4.94046	6	2
12268	4.71231	18	2
12269	6.40347	19	3
12270	5.26998	6	4
12271	8.06372	4	0
12272	8.45571	219	0
12273	6.86152	2	0
12274	5.27961	44	4
12275	8.55954	12	0
12276	2.00617	2	4
12277	2.00097	2	1
12278	1.81202	15	1
12279	5.07711	4	3
12280	5.38777	2	4
12281	2.24732	7	1
12282	7.94638	8	4
12283	3.3572	2	4
12284	1.90808	22	3
12285	9.31774	7	4
12286	7.43032	46	1
12287	7.58824	18	0
12288	6.27539	2	2
12289	9.60492	80	1
12290	5.20494	33	2
12291	4.89843	48	0
12292	4.3044	9	3
12293	7.79377	12	4
12294	3.23094	25	0
12295	4.5793	5	0
12296	7.12452	3	1
12297	7.64978	4	0
12298	4.59643	9	0
12299	6.38825	6	1
12300	8.1256	7	3
12301	3.26242	8	4
12302	4.28489	4	1
12303	3.26301	5	0
12304	9.77987	223	4
12305	9.44478	17	0
12306	2.21897	3	1
12307	4.81696	2	4
12308	3.92642	12	4
12309	4.7693	21	4
12310	5.86596	38	4
12311	2.55046	20	2
12312	4.91097	5	2
12313	7.82134	4	2
12314	6.47946	40	2
12315	1.57986	3	4
12316	1.54522	10	0
12317	7.66647	10	1
12318	6.41696	4	4
12319	1.76615	2	3
12320	3.98425	3	4
12321	1.48111	8	2
12322	1.67987	18	3
12323	6.55714	19	3
12324	8.43093	3	4
12325	8.30367	15	0
12326	7.9945	35	4
12327	8.38205	103	2
12328	9.69116	13	1
12329	7.4205	5	4
12330	7.53959	25	1
12331	9.85324	3	4
12332	8.60832	6	0
12333	1.63971	3	3
12334	1.97676	45	0
12335	5.44341	11	4
12336	2.60679	4	2
12337	4.47789	43	3
12338	8.60638	14	2
12339	8.74656	21	1
12340	5.6241	2	1
12341	9.99404	14	4
12342	4.49956	27	1
12343	8.70674	7	4
12344	6.38925	17	0
12345	2.28857	63	1
12346	4.27703	4	3
12347	5.75177	42	3
12348	3.12795	4	4
12349	4.66629	7	2
12350	5.20909	14	1
12351	2.31424	12	1
12352	1.75261	3	2
12353	4.02465	2	1
12354	6.23323	8	3
12355	6.12601	17	2
12356	7.07187	2	4
12357	1.68586	4	4
12358	2.56935	38	3
12359	9.58221	37	3
12360	9.37304	4	0
12361	2.78783	2	3
12362	7.76299	6	2
12363	4.22289	3	2
12364	4.31421	37	0
12365	9.70028	2	1
12366	5.53976	2	3
12367	3.72339	44	3
12368	6.08402	2	0
12369	7.62692	15	2
12370	6.78404	2	1
12371	6.27213	4	2
12372	1.3611	10	1
12373	3.6411	8	0
12374	2.3387	27	4
12375	2.99249	7	4
12376	4.40677	49	4
12377	1.02547	5	2
12378	6.10876	12	1
12379	7.33884	14	2
12380	5.89414	5	2
12381	7.70013	27	0
12382	9.78207	5	0
12383	3.29335	180	3
12384	7.51234	57	2
12385	2.52864	2	3
12386	2.32672	15	2
12387	6.40701	3	1
12388	7.32424	6	0
12389	5.28102	12	2
12390	7.7745	14	0
12391	3.10859	28	3
12392	3.72869	47	3
12393	6.13902	2	4
12394	3.91058	5	1
12395	4.05063	3	4
12396	9.78325	2	1
12397	4.47543	8	0
12398	6.05226	13	4
12399	5.67549	9	1
12400	8.08709	16	3
12401	6.90844	3	3
12402	8.82194	4	0
12403	8.40824	34	2
12404	3.67024	5	2
12405	6.39687	2	1
12406	5.03614	14	1
12407	8.94171	3	3
12408	8.75843	14	2
12409	4.54497	7	0
12410	3.33979	3	2
12411	7.9869	6	3
12412	8.49704	24	1
12413	3.56493	100	4
12414	2.3586	2	0
12415	3.88349	3	3
12416	1.56836	77	1
12417	8.75216	3	3
12418	7.4979	2	2
12419	5.02306	8	4
12420	3.71618	3	1
12421	6.26951	20	2
12422	8.73457	2	4
12423	3.61206	6	4
12424	9.44644	88	1
12425	3.72365	2	1
12426	7.30218	6	4
12427	8.68122	2	1
12428	4.45461	14	1
12429	5.48045	54	4
12430	4.91816	8	4
12431	4.71164	8	1
12432	4.30882	16	0
12433	7.94082	6	2
12434	2.20568	5	2
12435	5.93443	5	3
12436	9.98353	7	1
12437	7.08069	16	1
12438	9.0436	8	4
12439	9.79872	19	0
12440	5.42284	13	2
12441	6.80642	3	0
12442	2.63131	16	1
12443	1.75498	22	4
12444	7.92134	5	1
12445	2.17031	2	2
12446	6.07575	3	3
12447	4.41658	8	1
12448	5.45283	13	2
12449	5.81335	27	3
12450	8.68884	27	2
12451	2.68356	25	4
12452	4.60254	32	2
12453	9.28725	12	4
12454	4.67247	4	0
12455	8.46284	4	2
12456	4.74748	6	1
12457	7.6801	6	3
12458	5.90139	13	0
12459	1.61574	3	4
12460	1.98497	29	1
12461	7.53144	14	0
12462	8.58496	34	2
12463	5.70831	10	2
12464	3.60775	50	4
12465	5.12914	34	4
12466	2.45138	27	1
12467	8.82243	8	4
12468	4.08774	32	0
12469	8.53472	3	3
12470	1.1136	11	0
12471	3.38286	1	4
12472	6.54857	16	3
12473	7.45849	22	4
12474	2.84964	32	0
12475	5.70683	8	3
12476	3.18961	15	4
12477	1.86197	6	3
12478	7.7309	2	2
12479	8.30734	3	0
12480	2.66645	4	0
12481	9.39243	16	1
12482	8.16225	6	0
12483	2.17266	8	4
12484	6.2828	3	1
12485	1.70444	68	2
12486	3.82832	3	3
12487	2.30024	2	0
12488	3.12174	12	1
12489	3.87909	4	2
12490	3.67968	9	0
12491	9.15741	14	2
12492	4.24465	19	0
12493	4.14142	24	2
12494	4.92502	2	3
12495	2.40999	2	0
12496	8.3331	2	0
12497	1.82586	3	1
12498	9.8416	4	0
12499	6.0664	3	1
12500	4.73273	9	3
12501	8.11552	6	4
12502	1.08862	20	2
12503	3.27726	8	3
12504	8.41885	13	1
12505	8.64292	3	3
12506	9.62774	10	4
12507	5.98799	3	3
12508	2.97798	23	3
12509	8.01992	2	1
12510	8.93733	8	2
12511	3.38046	2	1
12512	1.4442	2	2
12513	4.49796	2	1
12514	4.12683	10	0
12515	7.98305	2	2
12516	6.13989	2	2
12517	9.24841	3	2
12518	3.19418	6	2
12519	5.98536	5	4
12520	6.07541	8	0
12521	4.8834	6	0
12522	7.70071	5	0
12523	7.20704	19	1
12524	3.85866	5	1
12525	4.8942	2	1
12526	9.38003	5	1
12527	8.88439	13	3
12528	3.97032	6	4
