0,1,2,3,4
CC(=O)Oc1ccc(Nc2ccc(C(=O)C(C)C[C@H](C)C[C@H]3C[C@H](C)[C@@H](OC(N)=O)C(C)C[C@H](C)[C@H]3OC(N)=O)cc2)cc1,C1CC/C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)c1cccc(C(C)c2ccc(CO)c(CO)c2)c1,CC1=CC=CC(C(=O)C(F)(F)F)C(F)(F)F/C=C/C(=C/C(=O)C1=CC=CC(CO)C(CO)C1)/C1=CC=CC(CO)C(CO)C1,CC(=O)Oc1ccc(Nc2ccc(C(=O)C(C)C[C@H](C)C[C@H]3C[C@H](C)[C@@H](OC(N)=O)C(C)C[C@H](C)[C@H]3OC(N)=O)cc2)cc1,CC(=O)Oc1ccc(Nc2ccc(C(=O)C(C)C[C@H](C)C[C@H]3C[C@H](C)[C@@H](OC(N)=O)C(C)C[C@H](C)[C@H]3OC(N)=O)cc2)cc1
CC(=O)Oc1ccc(Nc2ccc(C(=O)C(C)C[C@H](C)C[C@H]3C[C@H](C)[C@@H](OC(N)=O)C(C)C[C@H](C)[C@H]3OC(N)=O)cc2)cc1,C1=CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC(C1=CC(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,C1=CC(C(C(C(C(C1=CC(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)C(C)C)C)C)C)C(c2ccc(CO)c(CO)c2)C(C)C
CC(=O)Nc1ccc(cc1)C(=O)C(C)CC(C)c2ccc(O)cc2C(C)C(=O)Nc3ccc(cc3)C(C)C(=O)O,C1CCC1CC(=O)Nc2ccc(cc2)C(=O)C3CCC(C3)Oc4ccc(cc4)C(=O)NC5CCC(C5)OC(=O)N6CCC(C6)C,C1CCC1C(=O)Nc2ccc(cc2)C(=O)C3CCC(C(C)(C)C)C3OC(C(C)C)N=OCCC(=O)C4CCC(C(C)C)C4O,C1[C@H]1C[C@H](C)Cc2cc(O)cc(c2)NC(=O)C/C(C)=C/C[C@H](C)C[C@@H](OC(N)=O)C(C)=C/C[C@H](C)C[C@H]1O,CC(=O)Nc1ccc(cc1)C(=O)C(C)CC(C)C(C)C(=O)C(C)C(=O)C(C)C(=O)C(C)C(=O)C(C)C
CC(=O)Oc1ccc(Nc2ccc(C(=O)C(C)C[C@H](C)C[C@H]3C[C@H](C)[C@@H](OC(N)=O)C(C)C[C@H](C)[C@H]3OC(N)=O)cc2)cc1,CC(=O)Oc1ccc(Nc2ccc(C(=O)C(C)C[C@H](C)C[C@H]3C[C@H](C)[C@@H](OC(N)=O)C(C)C[C@H](C)[C@H]3OC(N)=O)cc2)cc1,CC(=O)Oc1ccc(Nc2ccc(C(=O)C(C)C[C@H](C)C[C@H]3C[C@H](C)[C@@H](OC(N)=O)C(C)C[C@H](C)[C@H]3OC(N)=O)cc2)cc1,C1CCC(=O)Oc2ccc(Nc3ccc(C(=O)C(C)C[C@H](C)C[C@H]4C[C@H](C)[C@@H](OC(N)=O)C(C)C[C@H](C)[C@H]4OC(N)=O)cc3)cc2)cc1,CC(=O)Oc1ccc(Nc2ccc(C(=O)C(C)C[C@H](C)C[C@H]3C[C@H](C)[C@@H](OC(N)=O)C(C)C[C@H](C)[C@H]3OC(N)=O)cc2)cc1
CC(C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)C=C1)c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,CC(=O)Oc1ccc(Nc2ccc(C(=O)C(C)C[C@H](C)C[C@H]3C[C@H](C)[C@@H](OC(N)=O)C(C)C[C@H](C)[C@H]3OC(N)=O)cc2)cc1
C1CCC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1,C1=CC=C(C=C1)C1=CC=CC(C(F)(F)F)C(F)(F)F)C1=CC=CC(C(F)(F)F)C(F)(F)F)C1=CC=CC(C(F)(F)F)C(F)(F)F)C1=CC=CC(C(F)(F),C1CCC(C2C1CCCC2(C3C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC(C(C1)C1CC(C(C1)C1=CC=CC=C1)C(F)(F)F)C(F)(F)F)C1=CC=CC=C1C(CO)C1=CC=CC=C1C(CO)C1,C1CCC2(C(C(F)(F)F)C(F)(F)F)C(F)(F)F)C3CC3)c2)cc1CO
CC(=O)Nc1ccc(C(=O)C(C)CC(C)c2ccc(O)cc2C(C)C(=O)Nc2ccc(C(C)C(=O)O)cc2)cc1,CC(=O)Oc1ccc(Nc2ccc(C(=O)C(C)C[C@H](C)C[C@H]3C[C@H](C)[C@@H](OC(N)=O)C(C)C[C@H](C)[C@H]3OC(N)=O)cc2)cc1,"""CC(=O)Oc1ccc(Nc2ccc(C(=O)C(C)C[C@H](C)C[C@H]3C[C@H](C)[C@@H](OC(N)=O)C(C)C[C@H](C)[C@H]3OC(N)=O)cc2)cc1""",CC(=O)Oc1ccc(Nc2ccc(C(=O)C(C)C[C@H](C)C[C@H]3C[C@H](C)[C@@H](OC(N)=O)C(C)C[C@H](C)[C@H]3OC(N)=O)cc2)cc1,CC(=O)Oc1ccc(Nc2ccc(C(=O)C(C)C[C@H](C)C[C@H]3C[C@H](C)[C@@H](OC(N)=O)C(C)C[C@H](C)[C@H]3OC(N)=O)cc2)cc1
C1CCC1/C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1,CC/C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1,CC/C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1,CC/C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1,C1CCC1/C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1
CC(=O)Oc1ccc(Nc2ccc(C(=O)C(C)C[C@H](C)C[C@H]3C[C@H](C)[C@@H](OC(N)=O)C(C)C[C@H](C)[C@H]3OC(N)=O)cc2)cc1,CC(=O)Oc1ccc(Nc2ccc(C(=O)C(C)C[C@H](C)C[C@H]3C[C@H](C)[C@@H](OC(N)=O)C(C)C[C@H](C)[C@H]3OC(N)=O)cc2)cc1,CC(=O)Oc1ccc(Nc2ccc(C(=O)C(C)C[C@H](C)C[C@H]3C[C@H](C)[C@@H](OC(N)=O)C(C)C[C@H](C)[C@H]3OC(N)=O)cc2)cc1,C1=CC=C(C=C1)C(=O)Oc2ccc(Nc3ccc(C(=O)C(C)C[C@H](C)C[C@H]4C[C@H](C)[C@@H](OC(N)=O)C(C)C[C@H](C)[C@H]4OC(N)=O)cc3),CC(=O)Oc1ccc(Nc2ccc(C(=O)C(C)C[C@H](C)C[C@H]3C[C@H](C)[C@@H](OC(N)=O)C(C)C[C@H](C)[C@H]3OC(N)=O)cc2)cc1
C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(C(C)c1ccc(CO)c(CO)c1)C(C)c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(C(C)c2ccc(CO)c(CO)c2)C1c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,C1=CC(C(C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(C2CCC2)c2ccc(CO)c(CO)c2)C(C3=CC=CC=C3)c1ccc(CO)c(CO)c1)C(C3=CC=CC=C
C1CCC1c1cccc(/C(=C/C=C/C(C(F)(F)F)(C(F)(F)F)C(F)(F)F)C2CCC2)c1)c1ccc(CO)c(CO)c1,CC(=O)Oc1ccc(Nc2ccc(C(=O)C(C)C[C@H](C)C[C@H]3C[C@H](C)[C@@H](OC(N)=O)C(C)C[C@H](C)[C@H]3OC(N)=O)cc2)cc1,CC(c1cccc(C(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)c1)c1ccc(CO)c(CO)c1)c1ccc(CO)c(CO)c1,C1CCC1c1cccc(/C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)c1)c1ccc(CO)c(CO)c1,CC1CCC2C(C(C(F)(F)F)C(F)(F)F)C(=C/C=C/C(O)C(F)(F)F)C2CC1C1CCC1C1=CC=CC=C1C(CO)C(CO)C1
CC(=O)Oc1ccc(Nc2ccc(C(=O)C(C)C[C@H](C)C[C@H]3C[C@H](C)[C@@H](OC(N)=O)C(C)C[C@H](C)[C@H]3OC(N)=O)cc2)cc1,CC(=O)Oc1ccc(Nc2ccc(C(=O)C(C)CC(C)CC(C)C3C(C)C(C)C(C)C(C)C3OC(N)=O)cc2)cc1,CC(=O)Oc1ccc(Nc2ccc(C(=O)C(C)C[C@H](C)C[C@H]3C[C@H](C)[C@@H](OC(N)=O)C(C)C[C@H](C)[C@H]3OC(N)=O)cc2)cc1,CC(=O)Oc1ccc(Nc2ccc(C(=O)C(C)C[C@H](C)C[C@H]3C[C@H](C)[C@@H](OC(N)=O)C(C)C[C@H](C)[C@H]3OC(N)=O)cc2)cc1,CC(=O)Oc1ccc(Nc2ccc(C(=O)C(C)C[C@H](C)C[C@H]3C[C@H](C)[C@@H](OC(N)=O)C(C)C[C@H](C)[C@H]3OC(N)=O)cc2)cc1
CC(=O)Oc1ccc(Nc2ccc(C(=O)C(C)C[C@H](C)C[C@H]3C[C@H](C)[C@@H](OC(N)=O)C(C)C[C@H](C)[C@H]3OC(N)=O)cc2)cc1,CC(=O)Oc1ccc(Nc2ccc(C(=O)C(C)C[C@H](C)C[C@H]3C[C@H](C)[C@@H](OC(N)=O)C(C)C[C@H](C)[C@H]3OC(N)=O)cc2)cc1,CC(=O)Oc1ccc(Nc2ccc(C(=O)C(C)C[C@H](C)C[C@H]3C[C@H](C)[C@@H](OC(N)=O)C(C)C[C@H](C)[C@H]3OC(N)=O)cc2)cc1,CC(=O)Oc1ccc(Nc2ccc(C(=O)C(C)C[C@H](C)C[C@H]3C[C@H](C)[C@@H](OC(N)=O)C(C)C[C@H](C)[C@H]3OC(N)=O)cc2)cc1,CC(=O)Oc1ccc(Nc2ccc(C(=O)C(C)C[C@H](C)C[C@H]3C[C@H](C)[C@@H](OC(N)=O)C(C)C[C@H](C)[C@H]3OC(N)=O)cc2)cc1
CC(=O)Oc1ccc(Nc2ccc(C(=O)C(C)C[C@H](C)C[C@H]3C[C@H](C)[C@@H](OC(N)=O)C(C)C[C@H](C)[C@H]3OC(N)=O)cc2)cc1,C1CC(=O)Oc1ccc(Nc2ccc(C(=O)C(C)CC1)cc2)cc1,CC(=O)Oc1ccc(Nc2ccc(C(=O)C(C)C[C@H](C)C[C@H]3C[C@H](C)[C@@H](OC(N)=O)C(C)C[C@H](C)[C@H]3OC(N)=O)cc2)cc1,CC(=O)Oc1ccc(Nc2ccc(C(=O)C(C)C[C@H](C)C[C@H]3C[C@H](C)[C@@H](OC(N)=O)C(C)C[C@H](C)[C@H]3OC(N)=O)cc2)cc1,CC(=O)Oc1ccc(Nc2ccc(C(=O)C(C)C[C@H](C)C[C@H]3C[C@H](C)[C@@H](OC(N)=O)C(C)C[C@H](C)[C@H]3OC(N)=O)cc2)cc1
CC(=O)Oc1ccc(Nc2ccc(C(=O)C(C)C[C@H](C)C[C@H]3C[C@H](C)[C@@H](OC(N)=O)C(C)C[C@H](C)[C@H]3OC(N)=O)cc2)cc1,C1CCC(=O)Oc2ccc(Nc3ccc(C(=O)C(C)C[C@H](C)C[C@H]4C[C@H](C)[C@@H](OC(N)=O)C(C)C[C@H](C)[C@H]4OC(N)=O)cc3)cc2)cc1,CC(=O)Oc1ccc(Nc2ccc(C(=O)C(C)C[C@H](C)C[C@H]3C[C@H](C)[C@@H](OC(N)=O)C(C)C[C@H](C)[C@H]3OC(N)=O)cc2)cc1,CC(=O)Oc1ccc(Nc2ccc(C(=O)C(C)C[C@@H](C)C[C@H]3C[C@H](C)[C@@H](OC(N)=O)C(C)C[C@H](C)[C@H]3OC(N)=O)cc2)cc1,CC(=O)Oc1ccc(Nc2ccc(C(=O)C(C)C[C@H](C)C[C@H]3C[C@H](C)[C@@H](OC(N)=O)C(C)C[C@H](C)[C@H]3OC(N)=O)cc2)cc1
CC(=O)Oc1ccc(Nc2ccc(C(=O)C(C)C[C@@H](C)C[C@H]3C[C@H](C)[C@@H](OC(N)=O)C(C)C[C@H](C)[C@H]3OC(N)=O)cc2)cc1,CC(=O)Oc1ccc(Nc2ccc(C(=O)C(C)C[C@@H](C)C[C@H]3C[C@H](C)[C@@H](OC(N)=O)C(C)C[C@H](C)[C@H]3OC(N)=O)cc2)cc1,CC(=O)Oc1ccc(Nc2ccc(C(=O)C(C)C[C@H](C)C[C@H]3C[C@H](C)[C@@H](OC(N)=O)C(C)C[C@H](C)[C@H]3OC(N)=O)cc2)cc1,CC(=O)Oc1ccc(Nc2ccc(C(=O)C(C)CC(C)CC(C)CC(C)C)cc2)cc1,CC(=O)Oc1ccc(Nc2ccc(C(=O)C(C)C[C@H](C)C[C@H]3C[C@H](C)[C@@H](OC(N)=O)C(C)C[C@H](C)[C@H]3OC(N)=O)cc2)cc1
C1CC1,C1CCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCC,C1CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CC1,C1CC(C2CC(C3CC(C4CC(C5CC(C6CC(C7CC(C8CC(C9CC(C10CC(C11CC(C12CC(C13CC(C14CC(C15CC(C16CC(C17CC(C18CC(C19CC(C20CC(C21CC(C22CC(C23CC(C24CC(C25CC(C26CC(C27
