0,1,2,3,4
C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1,C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCC1,C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1,C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCC1,C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1
C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1,C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCC,C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1,C1CCCCCCC1CCCCCCC1CCCCCCC1CCCCCCC1CCCCCCC1CCCCCCC1CCCCCCC1CCCCCCC1C,C1CCCCCCC1CCCCC1CCCCCCC1CCCCCCC1CCCCCCC1CCCCCCC1CCCCCCC1CCCCCCC1C
C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCC,C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1,C1CCCCC2CCCCCCC2CCCCCCC2CCCCCCC2CCCCCCC2CCCCCCC2CCCCCCC2CCCCCCC2CCCCCCC2CCCCCCC2CCCCCCC2CCCCC1,C1CCCC(C2CCCCCCC2C2CCCCCCC2C2CCCCCCC2C2CCCCCCC2C2CCCCCCC2C2CCCCCCC2C2CCCCCCC2)CCC1,C1CCCCC(C2CCCCCCC2C2CCCCCCC2C2CCCCCCC2C2CCCCCCC2C2CCCCCCC2C2CCCCCCC2C2CCCCCCC2)CCC1
C1CCCC(C2CCCCCCC2C2CCCCCCC2C2CCCCCCC2C2CCCCCCC2)CCC1,C1CCCC(C2CCCCCCC2C2CCCCCCC2C2CCCCCCC2C2CCCCCCC2)CCC1,C1CCCC(C2CCCCCCC2C2CCCCCCC2C2CCCCCCC2C2CCCCCCC2)CCC1,C1CCCC(C2CCCCCCC2C2CCCCCCC2C2CCCCCCC2C2CCCCCCC2)CCC1,C1CCCC(C2CCCCCCC2C2CCCCCCC2C2CCCCCCC2C2CCCCCCC2)CCC1
C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1,C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCC,C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1,C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCC,C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1
C1CCCC(C2CCCCCCC2C2CCCCCCC2C2CCCCCCC2C2CCCCCCC2C2CCCCCCC2C2CCCCCCC2C2CCCCCCC2)CCC1,C1CCCC(C2CCCCCCC2C2CCCCCCC2C2CCCCCCC2C2CCCCCCC2C2CCCCCCC2C2CCCCCCC2)CCC1,C1CCCCC(C2CCCCCCC2C2CCCCCCC2C2CCCCCCC2C2CCCCCCC2C2CCCCCCC2C2CCCCCCC2C2CCCCCCC2)CCC1,C1CCCCC2CCCCCCC2C2CCCCCCC2C2CCCCCCC2C2CCCCCCC2C2CCCCCCC2C2CCCCCCC2C2CCCCCCC2C1,C1CCCCC(C2CCCCCCC2C2CCCCCCC2C2CCCCCCC2C2CCCCCCC2C2CCCCCCC2C2CCCCCCC2)C1
C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1,C1CC2CC3CCCC3(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC,C1CC2CC3CCCC3(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC,C1CC2CC3CCCC3(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC,C1CC2CC3CCCC3(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC
C1CC1C1CC1C1CC1C1CC1C1CC1C1CC1C1CC1C1CC1C1CC1C1CC1C1CC1C1CC1C1CC1C1CC1C1CC1C1CC1C1CC1C1CC1C1CC1C1CC1,C1CC(C1)C1CC(C1)C1CC(C1)C1CC(C1)C1CC(C1)C1CC(C1)C1CC(C1)C1CC(C1)C1CC(C1)C1CC(C1)C1CC(C1)C1CC(C1)C1CC(C1)C1,C1CC2CC3CCCC3(C1)C1CC(C1)C1CC(C1)C1CC(C1)C1CC(C1)C1CC(C1)C1CC(C1)C1CC2C1,C1CC(C1)C1CC(C1)C1CC(C1)C1CC(C1)C1CC(C1)C1CC(C1)C1CC(C1)C1CC(C1)C1CC(C1)C1CC(C1)C1CC(C1)C1CC(C1)C1CC(C1)C1,C1CC2CC3CCCC3(C1)C1CC(C1)C1CC(C1)C1CC(C1)C1CC(C1)C1CC(C1)C1CC(C1)C1CC(C1)C1CC2C1
C1CCC(C2CCC(C3CCC(C4CCC(C5CCC(C6CCC(C7CCC(C8CCC(C9CCC(C10CCC(C10)C9)C8)C7)C6)C5)C4)C3)C2)C1,C1CCC(C2CCC(C3CCC(C4CCC(C5CCC(C6CCC(C7CCC(C8CCC(C9CCC(C10CC10)C9)C8)C7)C6)C5)C4)C3)C2)C1,C1CCC(C2CCC(C3CCC(C4CCC(C5CCC(C6CCC(C7CCC(C8CCC(C9CCC(C10CCC(C10)C9)C8)C7)C6)C5)C4)C3)C2)C1,C1CCC(C2CCC(C3CCC(C4CCC(C5CCC(C6CCC(C7CCC(C8CCC(C9CCC(C10CC10)C9)C8)C7)C6)C5)C4)C3)C2)C1,C1CCC(C2CCC(C3CCC(C4CCC(C5CCC(C6CCC(C7CCC(C8CCC(C9CCC(C10CCC(C10)C9)C8)C7)C6)C5)C4)C3)C2)C1)
C1CC(C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C,C1CC(C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C1),C1CC(C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C,C1CC(C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C1),C1CC(C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C
C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1,C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1,C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1,C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1,C1CCCCCCCCC1C1CCCCCCCCC1C1CCCCCCCCC1C1CCCCCCCCC1C1CCCCCCCCC1C1CCCCCCCCC1
C1CCC2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C1,C1CCC2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C1,C1CCC2CCC2CCC2CCC2CCC2CCC2CCC2CCC2CCC2CCC2CCC2CCC2CCC2CCC2CCC2CCC2CCC1,C1CCC2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C1,C1CCC(C2CCC(C2)C2CCC(C2)C2CCC(C2)C2CCC(C2)C2CCC(C2)C2CCC(C2)C2CCC(C2)C2CCC(C2)C2CCC(C2)C2CCC(C2)C2CCC(C2)C2CCC(C2)C2CCC(C2
C1CCCCC(C2CCCCCCCCC2C2CCCCCCCCC2C2CCCCCCCCC2C2CCCCCCCCC2C2CCCCCCCCC2)CCCC1,C1CCCCC(C2CCCCCCCCC2C2CCCCCCCCC2C2CCCCCCCCC2C2CCCCCCCCC2C2CCCCCCCCC2)CCCC1,C1CCCCC(C2CCCCCCCCC2C2CCCCCCCCC2C2CCCCCCCCC2C2CCCCCCCCC2)CCCC1,C1CCCCC(C2CCCCCCCCC2C2CCCCCCCCC2C2CCCCCCCCC2C2CCCCCCCCC2C2CCCCCCCCC2)CCCC1,C1CCCCC(C2CCCCCCCCC2C2CCCCCCCCC2C2CCCCCCCCC2C2CCCCCCCCC2C2CCCCCCCCC2)CCCC1
C1CC2CC3CCCC3(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC2C1,C1CC2CC3CCCC3(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC,C1CC2CC3CCCC3(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC2C1,C1CC1C2CC3C4C5C6C7C8C9C10C11C12C13C14C15C16C17C18C19C20C21C22C23C24C25C26C27C28C29C30C31C32C33C34C35C36C37C38C39,C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1
C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCC1,C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1C1CCCCCCC1,C1CCCCC1-C1CCCCC1-C1CCCCC1-C1CCCCC1-C1CCCCC1-C1CCCCC1-C1CCCCC1-C1CCCCC1-C1CCCCC1-C1CCCCC1,C1CCCCC1-C1CCCCC1-C1CCCCC1-C1CCCCC1-C1CCCCC1-C1CCCCC1-C1CCCCC1-C1CCCCC1-C1CCCCC1-C1CCCCC1,C1CCCCC1-C1CCCCC1-C1CCCCC1-C1CCCCC1-C1CCCCC1-C1CCCCC1-C1CCCCC1-C1CCCCC1-C1CCCCC1
C1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1,C1CC1C1CC1C1CC1C1CC1C1CC1C1CC1C1CC1C1CC1C1CC1C1CC1C1CC1C1CC1C1CC1C1CC1C1CC1C1CC1C1CC1C1CC1C1CC1,C1CC1C1CC1C1CC1C1CC1C1CC1C1CC1C1CC1C1CC1C1CC1C1CC1C1CC1C1CC1C1CC1C1CC1C1CC1C1CC1C1CC1C1CC1C1CC1,C1CCC1C1CCC1C1CCC1C1CCC1C1CCC1C1CCC1C1CCC1C1CCC1C1CCC1C1CCC1C1CCC1C1CCC1C1CCC1C1CCC1,C1CC1C1CC1C1CC1C1CC1C1CC1C1CC1C1CC1C1CC1C1CC1C1CC1C1CC1C1CC1C1CC1C1CC1C1CC1C1CC1
C1CCCCC(C2CCCCCCCCC2C2CCCCCCCCC2C2CCCCCCCCC2C2CCCCCCCCC2C2CCCCCCCCC2)CCCC1,C1CCCCC(C2CCCCCCCCC2C2CCCCCCCCC2C2CCCCCCCCC2C2CCCCCCCCC2)CCCC1,C1CCCCC(C2CCCCCCCCC2C2CCCCCCCCC2C2CCCCCCCCC2C2CCCCCCCCC2C2CCCCCCCCC2)CCCC1,C1CCCCC(C2CCCCCCCCC2C2CCCCCCCCC2C2CCCCCCCCC2C2CCCCCCCCC2C2CCCCCCCCC2)CCCC1,C1CCCCC(C2CCCCCCCCC2C2CCCCCCCCC2C2CCCCCCCCC2)CCCCC1
C1CCC(C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2)CC1,C1CCC(C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2)CC1,C1CCC(C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2)CC1,C1CCC(C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2)CC1,C1CCC(C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2)CC1
C1CCCCC(C2CCCCCCCCC2C2CCCCCCCCC2C2CCCCCCCCC2C2CCCCCCCCC2)CCCC1,C1CCCCC(C2CCCCCCCCC2C2CCCCCCCCC2C2CCCCCCCCC2C2CCCCCCCCC2)CCCC1,C1CCCCC(C2CCCCCCCCC2C2CCCCCCCCC2C2CCCCCCCCC2C2CCCCCCCCC2)CCCC1,C1CCCCC(C2CCCCCCCCC2C2CCCCCCCCC2C2CCCCCCCCC2C2CCCCCCCCC2)CCCC1,C1CCCCC(C2CCCCCCCCC2C2CCCCCCCCC2C2CCCCCCCCC2)CCCC1
C1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1,C1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1,C1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1,C1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1,C1CC1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CC1
C1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1,C1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1,C1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1,C1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1,C1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1
C1CCCCC(C2CCCCCCCCC2C2CCCCCCCCC2C2CCCCCCCCC2)CCCC1,C1CCC2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C1,C1CCCCC(C2CCCCCCCCC2C2CCCCCCCCC2C2CCCCCCCCC2C2CCCCCCCCC2)CCCC1,C1CCC2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C2CCC2C1,C1CCC2CCC2CCC2CCC2CCC2CCC2CCC2CCC2CCC2CCC2CCC2CCC2CCC2CCC2CCC2CCC2CCC2CCC2CCC2C1
C1CCC(C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2)CC1,C1CCC(C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2)CC1,C1CCC(C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2)CC1,C1CCC(C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2)CC1,C1CCC(C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2)CC1
C1CCC(C2CCC(C3CCC(C4CCC(C5CCC(C6CCC(C7CCC(C8CCC(C9CCC(C10CCCCC9)C8)C7)C6)C5)C4)C3)C2)C1,C1CCC(C2CCC(C3CCC(C4CCC(C5CCC(C6CCC(C7CCC(C8CCC(C9CCC(C10CCCC10)C9)C8)C7)C6)C5)C4)C3)C2)C1,C1CCC(C2CCC(C3CCC(C4CCC(C5CCC(C6CCC(C7CCC(C8CCC(C9CCC(C10CCC(C10)C9)C8)C7)C6)C5)C4)C3)C2)C1,C1CCC(C2CCC(C3CCC(C4CCC(C5CCC(C6CCC(C7CCC(C8CCC(C9CCC(C10CCC(C10)C9)C8)C7)C6)C5)C4)C3)C2)C1,C1CCC(C2CCC(C3CCC(C4CCC(C5CCC(C6CCC(C7CCC(C8CCC(C9CCC(C10)C9)C8)C7)C6)C5)C4)C3)C2)C1
C1CCC(C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2)CC1,C1CCC(C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2)CC1,C1CCC(C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2)CC1,C1CCC(C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2)C1,C1CCC(C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2)CC1
C1CC2CC3CCCC3(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CC2C1,C1CC2CC3CCCC3(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CC2C1,C1CC2CC3CCCC3(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CC2C1,C1CC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1,C1CC1C2CC3CCCC3(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CC2C1
C1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1,C1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1,C1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1,C1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1,C1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1CCCCC1
C1CC2CC3CCCC3(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC,C1CC2CC3CCCC3(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC,C1CC2CC3CCCC3(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CC2C1,C1CC2CC3CCCC3(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC,C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1
C1CC1CC2CC3CC(C1)C1CC(C1)C1CC(C1)C1CC(C1)C1CC(C1)C1CC(C1)C1CC(C1)C1CC(C1)C1CC2C1,C1CC2CC3CCCC3(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC2C1,C1CC1CC2CC3CCCC3(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CC2C1,C1CC1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1),C1CC1CC2CC3CC3CCCC3(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC2C1
C1CCC(C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2)CC1,C1CCC(C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2)CC1,C1CCC(C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2)CC1,C1CCC(C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2)CC1,C1CCC(C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2)CC1
C1CCCCCC(C2CCCCCCCCC2C2CCCCCCCCC2C2CCCCCCCCC2)CCCC1,C1CCCCCC(C2CCCCCCCCC2C2CCCCCCCCC2C2CCCCCCCCC2)CCCC1,C1CCCCCC(C2CCCCCCCCC2C2CCCCCCCCC2C2CCCCCCCCC2)CCCC1,C1CCCCCC(C2CCCCCCCCC2C2CCCCCCCCC2C2CCCCCCCCC2)CCCC1,C1CCCCCC(C2CCCCCCCCC2C2CCCCCCCCC2C2CCCCCCCCC2)CCCC1
C1CCC(C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2)CC1,C1CCC(C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2)CC1,C1CCC(C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2)CC1,C1CCC(C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2,C1CCC(C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2)CC1
C1CCC(C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2)CC1,C1CCC(C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2)CC1,C1CCC(C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2)CC1,C1CCC(C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2)CC1,C1CCC(C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2)CC1
C1CCC(C2CCC(C3CCC(C4CCC(C5CCC(C6CCC(C7CCC(C8CCC(C9CCCC9)C8)C7)C6)C5)C4)C3)C2)C1,C1CCC(C2CCC(C3CCC(C4CCC(C5CCC(C6CCC(C7CCC(C8CCC(C9CCCC9)C8)C7)C6)C5)C4)C3)C2)C1,C1CCC(C2CCC(C3CCC(C4CCC(C5CCC(C6CCC(C7CCC(C8CCC(C9CCCC9)C8)C7)C6)C5)C4)C3)C2)C1,C1CCC(C2CCC(C3CCC(C4CCC(C5CCC(C6CCC(C7CCC(C8CCC(C9CCCC9)C8)C7)C6)C5)C4)C3)C2)C1,C1CCC(C2CCC(C3CCC(C4CCC(C5CCC(C6CCC(C7CCC(C8CCC(C9CCCC9)C8)C7)C6)C5)C4)C3)C2)C1
C1CCC(C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2)CC1,C1CCC(C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2)CC1,C1CCC(C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2)CC1,C1CCC(C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2)CC1,C1CCC(C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2)CC1
C1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1,C1CC1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1,C1CC1CCCC1C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CC2C1,C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1,C1CC2CC3C(C(C3)C1)C1CC(C1)C1CC(C1)C1CC(C1)C1CC(C1)C1CC(C1)C1CC(C1)C1CC(C1)C1CC(C1)C1CC2C1
